epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
7,a117,0.2539527721130191,0.2631410035115755,0.6487515963231704,d20,0.9404475632918322,0.6864947911788131
7,a118,0.7101453744706423,0.3911330539624736,0.9574679705507498,d30,1.0,0.2898546255293577
7,a119,0.3092078999777048,0.1028242155720893,0.3253302355181549,d24,1.0,0.6907921000222952
7,a120,0.4804538336961295,0.4665656616000411,0.2900896069684054,d55,1.0,0.5195461663038705
7,a121,0.2049219553665178,0.4359477050855886,0.8817164405081276,d92,0.8977297954318763,0.6928078400653584
7,a122,0.7275327205181706,0.0771845759145063,0.3179794361710648,d41,1.0,0.27246727948182936
7,a123,0.4552514022526882,0.3987745914765037,0.108884339164169,d29,1.0,0.5447485977473119
7,a124,0.279991694490156,0.8774301276247942,0.2121520604889508,d24,1.0,0.7200083055098441
7,a125,0.5042974180260836,0.1443263568643933,0.1680884024968458,d83,1.0,0.49570258197391637
7,a126,0.7030883663764955,0.0133673708763274,0.7490708788633003,d30,1.0,0.2969116336235045
7,a127,0.3683069773565711,0.8334956121205035,0.5247390221316535,d47,1.0,0.631693022643429
7,a128,0.3952652666942121,0.191159718566463,0.6319928584708085,d58,1.0,0.604734733305788
7,a129,0.7408500015681015,0.6345280782604605,0.1281802693909113,d78,1.0,0.25914999843189845
7,a130,0.5462209687515228,0.7896089117874159,0.4252166209716748,d45,1.0,0.4537790312484772
7,a131,0.5857327952064143,0.823820019011547,0.5837975335689445,d46,1.0,0.4142672047935857
7,a132,0.818372661749798,0.8352517913922154,0.3913921413805837,d21,1.0,0.18162733825020205
7,a133,0.7150176870649017,0.4332413456562728,0.2949304654942545,d72,1.0,0.28498231293509835
7,a134,0.4808922348227509,0.4547015476866513,0.968372737031604,d55,1.0,0.5191077651772491
7,a135,0.5510228172210963,0.9580246426415931,0.4161655719883913,d99,1.0,0.44897718277890375
7,a136,0.1358487914794734,0.0286379107878165,0.9030532566513833,d12,0.831995409903569,0.6961466184240956
7,a137,0.6287524464735851,0.1901557296112135,0.1948119956493523,d73,1.0,0.3712475535264149
7,a138,0.6327277353300399,0.9543842249536444,0.8608771868975728,d73,1.0,0.3672722646699601
7,a139,0.4413658260110141,0.8817561571970102,0.3896532308737437,d32,1.0,0.558634173988986
7,a140,0.2748969075004693,0.9931818489444286,0.284395105272199,d20,0.9404475632918322,0.6655506557913629
7,a141,0.2722667337617375,0.7716406302695992,0.276572689358301,d20,0.9404475632918322,0.6681808295300947
7,a142,0.7704440337829425,0.8388885581431278,0.1755548568092401,d71,1.0,0.22955596621705754
7,a143,0.5064827968035785,0.2649270921516065,0.2333614940021704,d83,1.0,0.49351720319642145
7,a144,0.5131474473817258,0.5901537347737099,0.8918271012435485,d64,1.0,0.4868525526182742
7,a145,0.2833786067674143,0.1753339295927461,0.4501620494735663,d24,1.0,0.7166213932325858
7,a146,0.244486596029254,0.6569174916915771,0.1173704502502998,d20,0.9404475632918322,0.6959609672625782
7,a147,0.4978324141446394,0.8258475182415845,0.8008147532925304,d26,1.0,0.5021675858553606
7,a148,0.6178783909652672,0.0616306960227868,0.3478738450533658,d88,1.0,0.3821216090347328
7,a149,0.5504058168523541,0.1338619029154066,0.6168340676569003,d99,1.0,0.4495941831476459
7,a150,0.5774818291408673,0.021755746316691,0.2520050941413507,d34,1.0,0.4225181708591327
7,a151,0.4351532289352375,0.2935755708098944,0.9003870819599658,d40,1.0,0.5648467710647624
7,a152,0.6327948530778275,0.5816409997109546,0.2890810505794902,d37,1.0,0.36720514692217254
7,a153,0.6137184599241836,0.036288299924526,0.1492334793383587,d88,1.0,0.3862815400758164
7,a154,0.9075690611783976,0.9921702799779004,0.1563761591360468,d25,1.0,0.09243093882160236
7,a155,0.3128688019747148,0.0960118171758492,0.4786759836518802,d24,1.0,0.6871311980252852
7,a156,0.4972436074626574,0.8147685057400208,0.5804797436023258,d26,1.0,0.5027563925373426
7,a157,0.4568937282882985,0.5694549750689767,0.3553485239147059,d54,1.0,0.5431062717117014
7,a158,0.4044095078653699,0.7260635702168196,0.5144070884218531,d79,1.0,0.5955904921346301
7,a159,0.2593932288896746,0.2888170036927594,0.2712303256678926,d20,0.9404475632918322,0.6810543344021576
7,a160,0.4651773340765143,0.2857040265244802,0.7227832222109644,d43,1.0,0.5348226659234857
7,a161,0.2557911214380646,0.3299285145448062,0.5302743630173004,d20,0.9404475632918322,0.6846564418537676
7,a162,0.5397983505103671,0.2876274521848594,0.4844311768896651,d81,1.0,0.46020164948963294
7,a163,0.3778261577304563,0.6459397722422388,0.0747711188393108,d19,1.0,0.6221738422695438
7,a164,0.6006277925315587,0.0024044779743722,0.568761896694231,d95,1.0,0.39937220746844126
7,a165,0.7534089763163886,0.0924758407008214,0.1782699439925339,d16,1.0,0.2465910236836114
7,a166,0.3287961453364371,0.3026110774856875,0.1179939146719437,d91,1.0,0.6712038546635629
7,a167,0.5879386462679601,0.2626568089518947,0.6918279358521593,d46,1.0,0.4120613537320399
7,a168,0.7194597753022678,0.0432481438914355,0.9054052888497608,d72,1.0,0.2805402246977322
7,a169,0.6637772185656489,0.7614011762661144,0.1703215027447774,d60,1.0,0.33622278143435114
7,a170,0.5231977341156188,0.3182231858877122,0.1719211315543033,d38,1.0,0.47680226588438124
7,a171,0.2059842092113067,0.5231279079622515,0.9913815406558992,d92,0.8977297954318763,0.6917455862205696
7,a172,0.7373180651237403,0.176109457927086,0.561755674827952,d78,1.0,0.2626819348762597
7,a173,0.5547580967559469,0.21103246641199,0.6781597504172938,d11,1.0,0.4452419032440531
7,a174,0.6195586833656379,0.0044227116133104,0.1437659869370577,d88,1.0,0.3804413166343621
7,a175,0.5413599249414175,0.0247055485162609,0.4213289072646903,d81,1.0,0.4586400750585825
7,a176,0.3764900976026383,0.0678989422027671,0.9998493525673926,d19,1.0,0.6235099023973617
7,a177,0.6464520615098371,0.9541452857702112,0.2455435905764619,d4,1.0,0.35354793849016286
7,a178,0.3802660999505772,0.9638948051408104,0.1147481149278023,d9,1.0,0.6197339000494229
7,a179,0.1347539498706756,0.6831979456890795,0.1320830832373658,d12,0.831995409903569,0.6972414600328934
7,a180,0.5500432888405657,0.2803797582892615,0.3320833338297188,d99,1.0,0.44995671115943425
7,a181,0.3567327821597743,0.702995772231015,0.3165884764923686,d17,1.0,0.6432672178402257
7,a182,0.4436029652730149,0.0244996070595668,0.3803395776636161,d32,1.0,0.5563970347269851
7,a183,0.1544769744895062,0.0854503366746016,0.5528194228258858,d5,0.8615535697275933,0.7070765952380871
7,a184,0.408656441901509,0.5482865335967606,0.5483960237135901,d79,1.0,0.5913435580984909
7,a185,0.5693973254151894,0.8336425804274044,0.3301136640539833,d33,1.0,0.4306026745848106
7,a186,0.3620353528653127,0.6607234250550427,0.8981050610618274,d18,1.0,0.6379646471346874
7,a187,0.6671953394896538,0.8333585106696516,0.9056842011330396,d51,1.0,0.3328046605103462
7,a188,0.7280998389477167,0.698409597842692,0.5476011765778849,d41,1.0,0.2719001610522833
7,a189,0.2270027732943347,0.5859184744093803,0.4604450623168238,d100,0.9278883004385704,0.7008855271442357
7,a190,0.6303854073615458,0.3171578745896654,0.7551625971315866,d73,1.0,0.3696145926384542
7,a191,0.7140338428603995,0.7034707172252241,0.6332034827930242,d30,1.0,0.2859661571396005
7,a192,0.4114601631324228,0.7007847991959361,0.1193310770922846,d69,1.0,0.5885398368675772
7,a193,0.6130663756072368,0.1735141219984041,0.8300865000462662,d88,1.0,0.38693362439276324
7,a194,0.312382176474271,0.9917283353410392,0.2644607230495519,d24,1.0,0.687617823525729
7,a195,0.6179024357453146,0.1722362589944992,0.8506024483528714,d88,1.0,0.38209756425468544
7,a196,0.5339796906190855,0.1310969191380856,0.4694820586742636,d97,1.0,0.46602030938091454
7,a197,0.2321742466242927,0.4690620778946758,0.5094011767684029,d100,0.9278883004385704,0.6957140538142776
7,a198,0.6314461168642787,0.7276272080427291,0.3342271248773998,d73,1.0,0.36855388313572135
7,a199,0.3892513528724694,0.7442493993933316,0.1652682599714886,d6,1.0,0.6107486471275305
7,a200,0.4619731407118954,0.4520576020284511,0.709208344595344,d43,1.0,0.5380268592881046
7,a201,0.7938171617806373,0.6587414041698147,0.6516067184447659,d75,1.0,0.20618283821936267
7,a202,0.3449905389900357,0.6813083523447447,0.7807840184721062,d62,1.0,0.6550094610099644
7,a203,0.6059876853516785,0.749333518467183,0.0332596322816665,d94,1.0,0.39401231464832154
7,a204,0.7182515789367625,0.3240378449560503,0.8474872033966736,d72,1.0,0.2817484210632375
7,a205,0.5264596895386606,0.9480286198547896,0.2136684478099125,d97,1.0,0.4735403104613394
7,a206,0.5476159722026595,0.8854807014842808,0.0926883331142122,d99,1.0,0.45238402779734055
7,a207,0.2762403530820558,0.3496649691114425,0.6769358779136776,d20,0.9404475632918322,0.6642072102097765
7,a208,0.4670635288087427,0.9653418409967336,0.1662165501841174,d22,1.0,0.5329364711912573
7,a209,0.5361680873601333,0.1666731110638459,0.5826529090239544,d81,1.0,0.4638319126398667
7,a210,0.227378540934706,0.5499283995391221,0.7995496301939281,d100,0.9278883004385704,0.7005097595038644
7,a211,0.3463358647976604,0.9371884876020352,0.7348674263689102,d86,1.0,0.6536641352023396
7,a212,0.6991952823684182,0.5531998903199232,0.451248843299593,d65,1.0,0.3008047176315818
7,a213,0.4714879714129927,0.2874154239248561,0.6216407133468467,d44,1.0,0.5285120285870073
7,a214,0.3027308385857468,0.6499589076448261,0.8763958565970048,d24,1.0,0.6972691614142532
7,a215,0.5323308531072906,0.409643117856962,0.581201368668887,d97,1.0,0.46766914689270944
7,a216,0.3592718043775912,0.679575547821507,0.1058462270187471,d18,1.0,0.6407281956224088
7,a217,0.5892689583237709,0.0917146082438203,0.9236596949416864,d46,1.0,0.4107310416762291
7,a218,0.6850586157784804,0.6939489281271816,0.0126297473924958,d98,1.0,0.3149413842215196
7,a219,0.542782388005985,0.809470436692428,0.2876889372256179,d81,1.0,0.457217611994015
7,a220,0.6009651264484649,0.441424178977666,0.2824691307623335,d95,1.0,0.3990348735515351
7,a221,0.3211821154584196,0.4055643129896789,0.2699156760137914,d48,1.0,0.6788178845415804
7,a222,0.6176544918081023,0.3830384510942276,0.9803756644585778,d88,1.0,0.3823455081918977
7,a223,0.2352754249576918,0.8686292587368629,0.4833709010940028,d67,0.9372001047028662,0.7019246797451744
7,a224,0.4165205224417145,0.6610059714118344,0.7097244908525328,d56,1.0,0.5834794775582854
7,a225,0.8335383012954711,0.8227221976960625,0.6097456165646822,d21,1.0,0.16646169870452887
7,a226,0.4338692723302528,0.1199366305468304,0.895990536659295,d40,1.0,0.5661307276697471
7,a227,0.4566832331067349,0.2410718795065606,0.765414049186186,d54,1.0,0.543316766893265
7,a228,0.489717091757948,0.605974953606335,0.4879808874519897,d89,1.0,0.510282908242052
7,a229,0.4207669558173692,0.9546936989840524,0.8845429782972423,d56,1.0,0.5792330441826308
7,a230,0.4184630046413476,0.5728508047581234,0.1866827197973299,d56,1.0,0.5815369953586524
7,a231,0.698895107751316,0.5469586995844886,0.4384970798642816,d65,1.0,0.301104892248684
7,a232,0.3844973244071494,0.3674046380414001,0.5534886454063367,d1,1.0,0.6155026755928505
7,a233,0.4598968986095689,0.1412337482426796,0.2720351572837181,d54,1.0,0.5401031013904312
7,a234,0.5668073527710843,0.4281645620830843,0.0886372409590424,d85,1.0,0.4331926472289157
7,a235,0.3125923823055792,0.5186341048698672,0.4723674102290703,d24,1.0,0.6874076176944208
7,a236,0.1273283140910268,0.0273021900579686,0.3392915128712055,d12,0.831995409903569,0.7046670958125423
7,a237,0.5803419790585381,0.8396894220331269,0.8963384401696294,d34,1.0,0.4196580209414619
7,a238,0.4199586765283077,0.4485070926019622,0.8544563411610553,d56,1.0,0.5800413234716923
7,a239,0.6824313913951011,0.723352815979183,0.7511742293962174,d98,1.0,0.3175686086048989
7,a240,0.3583571907639087,0.4546639071966661,0.7299331193983477,d18,1.0,0.6416428092360913
7,a241,0.6079659840494691,0.8222999693127846,0.5874831097403967,d94,1.0,0.3920340159505309
7,a242,0.4124840140875381,0.7748805296444858,0.6191629752836793,d69,1.0,0.5875159859124619
7,a243,0.6092562525473052,0.4149499621831138,0.1832069449985565,d94,1.0,0.3907437474526948
7,a244,0.6270733687904906,0.4774441757324306,0.1477896486622667,d73,1.0,0.3729266312095094
7,a245,0.705075240131357,0.0024381956806555,0.9060164273943484,d30,1.0,0.29492475986864297
7,a246,0.2217527416325041,0.5203867006459376,0.9043302684486292,d100,0.9278883004385704,0.7061355588060663
7,a247,0.7008890796749508,0.6882913317475845,0.7811668196605828,d30,1.0,0.29911092032504916
7,a248,0.5974122433818374,0.1745564055634504,0.1864110711994441,d49,1.0,0.4025877566181626
7,a249,0.6639594603908673,0.6108858274624995,0.8246800772329096,d60,1.0,0.3360405396091327
7,a250,0.4173678074082875,0.4815253775669951,0.4968908268309853,d56,1.0,0.5826321925917125
7,a251,0.2957382463477118,0.8384007962282435,0.9989676210985592,d24,1.0,0.7042617536522882
7,a252,0.5960085850148111,0.5137681387519291,0.4465364928408973,d49,1.0,0.40399141498518887
7,a253,0.6480449714341852,0.2221495642215315,0.9367296482112734,d4,1.0,0.35195502856581484
7,a254,0.2763637859791186,0.518361276459,0.3204421625139544,d20,0.9404475632918322,0.6640837773127136
7,a255,0.7027891385032777,0.4267346976291967,0.1268766649481155,d30,1.0,0.29721086149672227
7,a256,0.4147356284125372,0.5714863200034799,0.6052500314552763,d87,1.0,0.5852643715874628
7,a257,0.5977093649450195,0.5177350658110809,0.73820140713245,d70,1.0,0.4022906350549805
7,a258,0.5239938092600053,0.6501727872115031,0.8146434385473317,d39,1.0,0.47600619073999473
7,a259,0.4336992214821594,0.8984637773460125,0.8385694958866474,d40,1.0,0.5663007785178407
7,a260,0.6002915409278164,0.1411159988405209,0.615811329163164,d95,1.0,0.39970845907218355
7,a261,0.5908664657532778,0.7554308939430812,0.5027334929435086,d63,1.0,0.40913353424672216
7,a262,0.6973521328099572,0.5476434507997994,0.6685248145299144,d65,1.0,0.3026478671900428
7,a263,0.4149591832931015,0.0947278434737616,0.4189929707964572,d87,1.0,0.5850408167068986
7,a264,0.5003832176616717,0.6841311226921534,0.569151410331947,d26,1.0,0.4996167823383283
7,a265,0.5981890650843027,0.6708485505347298,0.4071194963597334,d70,1.0,0.4018109349156973
7,a266,0.6875858246046785,0.4379371473869935,0.3348521552530472,d98,1.0,0.31241417539532146
7,a267,0.7248615551491051,0.9643764516702296,0.7370882892841858,d41,1.0,0.2751384448508949
7,a268,0.3284235467855714,0.4129135968477549,0.1988862735690449,d91,1.0,0.6715764532144286
7,a269,0.3420498817825268,0.1223058373735401,0.2470438666876349,d62,1.0,0.6579501182174732
7,a270,0.2294936641955188,0.1760553034092341,0.525412446813388,d100,0.9278883004385704,0.6983946362430515
7,a271,0.3235199674748916,0.2863779465733126,0.5878549223254224,d48,1.0,0.6764800325251084
7,a272,0.7847389088245957,0.1186376872122076,0.8901398350860854,d75,1.0,0.21526109117540426
7,a273,0.2938356861852347,0.0856893310373898,0.6742776643411563,d24,1.0,0.7061643138147653
7,a274,0.4784046690718505,0.1768267144597206,0.4027666747981849,d55,1.0,0.5215953309281496
7,a275,0.5516892798573253,0.6061804263310561,0.6792971315081312,d99,1.0,0.4483107201426747
7,a276,0.4624057311811493,0.1052865086384198,0.2382849121529474,d43,1.0,0.5375942688188506
7,a277,0.5313594672097829,0.4567054724946208,0.844093495773103,d97,1.0,0.4686405327902171
7,a278,0.4083301050372354,0.3373606420991574,0.6056021645077112,d79,1.0,0.5916698949627646
7,a279,0.2361254737807166,0.8855469936037556,0.5784457775084423,d67,0.9372001047028662,0.7010746309221496
7,a280,0.6922527839697568,0.5429293367806249,0.7647979506473256,d65,1.0,0.30774721603024324
7,a281,0.3180757506844903,0.4514131833418693,0.2659070624491236,d77,1.0,0.6819242493155098
7,a282,0.741230897837824,0.4745220447715974,0.7496660827612449,d78,1.0,0.25876910216217597
7,a283,0.5910287200181445,0.7229166874884102,0.0042325597700451,d63,1.0,0.40897127998185545
7,a284,0.4716035969271789,0.2395959112456953,0.7005689852527767,d44,1.0,0.5283964030728211
7,a285,0.6389009715639573,0.6736216756691712,0.1715893314208523,d10,1.0,0.3610990284360427
7,a286,0.8504658602523029,0.7267413699994767,0.3872784011862021,d25,1.0,0.14953413974769714
7,a287,0.1429942592856767,0.4557163791459661,0.5946205471863207,d13,0.8437821171245272,0.7007878578388506
7,a288,0.3861806522553092,0.6623518190023282,0.062165405411106,d1,1.0,0.6138193477446908
7,a289,0.4491635360582224,0.9321333649258412,0.130996941704315,d2,1.0,0.5508364639417775
7,a290,0.5142915949012941,0.1739240315383008,0.6899462591994727,d64,1.0,0.48570840509870594
7,a291,0.6081401497511807,0.2469335165638738,0.6816385048312611,d94,1.0,0.3918598502488193
7,a292,0.4776883726397099,0.8836581114299473,0.2679741048693604,d55,1.0,0.5223116273602901
7,a293,0.6922164446957213,0.7359898495164576,0.0705878602202922,d65,1.0,0.3077835553042787
7,a294,0.5616831543836717,0.3132468212727324,0.604025507484575,d85,1.0,0.43831684561632833
7,a295,0.6936760641973438,0.6698616434200354,0.4179707152375176,d65,1.0,0.30632393580265616
7,a296,0.5547030552101925,0.7889913317825382,0.878622213039639,d11,1.0,0.4452969447898075
7,a297,0.6953974557504591,0.6229329577024014,0.1948743987829615,d65,1.0,0.3046025442495409
7,a298,0.3024283223259686,0.563789010753214,0.1957888409748568,d24,1.0,0.6975716776740314
7,a299,0.7042759687907529,0.8512053957207919,0.9709432836513884,d30,1.0,0.29572403120924706
7,a300,0.8790063940768963,0.3968572910173189,0.4930413245188335,d25,1.0,0.12099360592310371
7,a301,0.4718709146298508,0.184705672940712,0.4844234104827954,d44,1.0,0.5281290853701492
7,a302,0.3179165709881223,0.1398694031451552,0.3811420346400987,d77,1.0,0.6820834290118777
7,a303,0.6446373527489493,0.5462812667726836,0.7022947292649672,d4,1.0,0.3553626472510507
7,a304,0.2323683430784822,0.3256416563587655,0.0689709006974542,d100,0.9278883004385704,0.6955199573600882
7,a305,0.5828124352698008,0.0635441035250077,0.2811637523983697,d42,1.0,0.41718756473019925
7,a306,0.4158618105531828,0.024472409286972,0.8262797596294877,d87,1.0,0.5841381894468172
7,a307,0.3089050307191588,0.6787365415097857,0.8951718971149996,d24,1.0,0.6910949692808412
7,a308,0.5583292470345176,0.8343006897513733,0.5102857581292783,d11,1.0,0.4416707529654824
7,a309,0.6755637827155758,0.6636508514798395,0.0178542570661349,d51,1.0,0.3244362172844242
7,a310,0.5276492708257888,0.383463860486569,0.40132983295717,d97,1.0,0.47235072917421117
7,a311,0.2866204442438766,0.6094910890780509,0.4881669531436786,d24,1.0,0.7133795557561233
7,a312,0.2550932767342524,0.9013335719751352,0.1038519331744467,d20,0.9404475632918322,0.6853542865575798
7,a313,0.7417952923939498,0.466815465335488,0.3165073692729412,d78,1.0,0.2582047076060502
7,a314,0.3993264191355881,0.0302969598703111,0.9342191503740754,d58,1.0,0.6006735808644119
7,a315,0.5351639596250466,0.8769899476655925,0.7033296834154419,d97,1.0,0.4648360403749534
7,a316,0.2542190662915183,0.53813757928386,0.874679629017793,d20,0.9404475632918322,0.6862284970003139
7,a317,0.353638291719378,0.38879495144737,0.2682057155888429,d86,1.0,0.646361708280622
7,a318,0.5144655412249788,0.1561973315735051,0.7544577675775596,d64,1.0,0.4855344587750212
7,a319,0.544803128587132,0.5846380358740726,0.9210243758944588,d45,1.0,0.455196871412868
7,a320,0.4245633554209388,0.4400293474703571,0.1410731797749032,d84,1.0,0.5754366445790612
7,a321,0.3924231748088866,0.5978512636047917,0.2180182383146262,d53,1.0,0.6075768251911133
7,a322,0.6615714339617003,0.5651573949326691,0.0084400665081899,d60,1.0,0.33842856603829974
7,a323,0.6760520615143765,0.4337280132701177,0.9367064715488456,d51,1.0,0.32394793848562353
7,a324,0.1969961695242401,0.3342853871589017,0.6263338630293256,d92,0.8977297954318763,0.7007336259076362
7,a325,0.6294439076888214,0.3988077621176962,0.8822251447757796,d73,1.0,0.3705560923111786
7,a326,0.6506775803499235,0.417215353310121,0.8281864280670129,d3,1.0,0.3493224196500765
7,a327,0.5036222988343549,0.6879651231775454,0.43131665873766,d83,1.0,0.49637770116564506
7,a328,0.4723863528894219,0.6672880042049063,0.7241682678076272,d44,1.0,0.5276136471105781
7,a329,0.634478248761258,0.2310960498932562,0.750103429004537,d37,1.0,0.365521751238742
7,a330,0.6899513236780568,0.4104844431022773,0.0628646088034838,d65,1.0,0.3100486763219432
7,a331,0.6181625999270826,0.2772010090137804,0.6593807653019785,d88,1.0,0.38183740007291744
7,a332,0.3646414387657787,0.95506956774886,0.646594299221565,d47,1.0,0.6353585612342213
7,a333,0.4626224945698941,0.6584365248947737,0.5623059362707434,d43,1.0,0.5373775054301059
7,a334,0.3283896048594927,0.0033135891342825,0.2296957933045507,d91,1.0,0.6716103951405072
7,a335,0.569946220270422,0.0177004416554754,0.288587011424063,d33,1.0,0.43005377972957803
7,a336,0.7089168104240716,0.0542475249017231,0.0817777970600042,d30,1.0,0.2910831895759284
7,a337,0.4689702086609407,0.8959676061709664,0.8036001497585585,d44,1.0,0.5310297913390594
7,a338,0.3034187638899904,0.1686375576326524,0.3162377202222639,d24,1.0,0.6965812361100097
7,a339,0.4692700753399592,0.0072627779659776,0.1906962544458597,d44,1.0,0.5307299246600408
7,a340,0.4642764237976008,0.9815155155128984,0.7713654377895349,d43,1.0,0.5357235762023992
7,a341,0.7226544034599823,0.7739700239913128,0.3524240204883063,d68,1.0,0.27734559654001767
7,a342,0.3849905951989018,0.302101140440672,0.2093468565722347,d1,1.0,0.6150094048010982
7,a343,0.3422599929248911,0.8812754057716743,0.844444165647956,d62,1.0,0.6577400070751089
7,a344,0.3997692342520177,0.4190450869336457,0.1487658752393542,d58,1.0,0.6002307657479823
7,a345,0.6836895972661988,0.2109151097066673,0.7060497579221993,d98,1.0,0.3163104027338012
7,a346,0.6162533596759532,0.9415994525665392,0.4881329841823211,d88,1.0,0.3837466403240468
7,a347,0.8010988440441749,0.6033054809479196,0.462064569003196,d75,1.0,0.19890115595582514
7,a348,0.4154954586705872,0.9760289289407564,0.9053007480026992,d87,1.0,0.5845045413294128
7,a349,0.4278281921948771,0.1553075123005866,0.8570540434722654,d7,1.0,0.5721718078051229
7,a350,0.7579617556696646,0.199155509909469,0.2453231064699114,d16,1.0,0.24203824433033538
7,a351,0.5551716360318301,0.65362764598467,0.5194085023024452,d11,1.0,0.44482836396816994
7,a352,0.6244527469511546,0.2821776542681699,0.6554184097215816,d73,1.0,0.3755472530488454
7,a353,0.4230679524211984,0.6008327796625965,0.8791584101649464,d84,1.0,0.5769320475788016
7,a354,0.6520275014500153,0.3879060984011864,0.1637648751730624,d3,1.0,0.3479724985499847
7,a355,0.4714493554217992,0.3042448358630384,0.8475555538440152,d44,1.0,0.5285506445782008
7,a356,0.587902105358636,0.948964585145588,0.8240374884045211,d46,1.0,0.41209789464136404
7,a357,0.5553630016519704,0.1894838216553963,0.85457791888636,d11,1.0,0.4446369983480296
7,a358,0.4390103922813284,0.6911882146981922,0.2097410536376991,d32,1.0,0.5609896077186716
7,a359,0.2769958188661925,0.9123087070466104,0.5372576110024236,d24,1.0,0.7230041811338075
7,a360,0.6221739883791748,0.4066786131558918,0.889932994868653,d73,1.0,0.3778260116208252
7,a361,0.860826024171188,0.2312423752942359,0.2632059575583402,d25,1.0,0.13917397582881197
7,a362,0.6918100531380187,0.0170441359598673,0.5690411192756352,d65,1.0,0.3081899468619813
7,a363,0.3011714721743446,0.4105438123862047,0.6352040985459778,d24,1.0,0.6988285278256554
7,a364,0.5411427213265765,0.811041018060515,0.8539238629637159,d81,1.0,0.4588572786734235
7,a365,0.5497370855224085,0.759865593746839,0.3789740227064202,d99,1.0,0.4502629144775915
7,a366,0.5570026525746785,0.3652225752682435,0.3936303055827486,d11,1.0,0.4429973474253215
7,a367,0.5548451044847083,0.9185570584638952,0.5525505602428828,d11,1.0,0.44515489551529175
7,a368,0.5195309899995812,0.6197018781655644,0.5785970861632987,d57,1.0,0.48046901000041875
7,a369,0.6909674881762893,0.92921512912255,0.1169914435470396,d65,1.0,0.3090325118237107
7,a370,0.6039148377083775,0.5602116501087047,0.936856866606183,d95,1.0,0.3960851622916225
7,a371,0.3875747501666527,0.7037565235049137,0.9061711940124304,d27,1.0,0.6124252498333473
7,a372,0.7694808736272696,0.402509507765136,0.8214848306609072,d71,1.0,0.23051912637273042
7,a373,0.5553391216552988,0.3339878785011115,0.4457795198809171,d11,1.0,0.44466087834470125
7,a374,0.6304482161873469,0.3958337306125625,0.9673567531385008,d73,1.0,0.3695517838126531
7,a375,0.8310218716552752,0.2009685080758743,0.4634100805705503,d21,1.0,0.1689781283447248
7,a376,0.4829905335221384,0.4589708408929115,0.8338087089919757,d50,1.0,0.5170094664778616
7,a377,0.6248051842700125,0.3722590728382797,0.7063666921250649,d73,1.0,0.3751948157299875
7,a378,0.3062424187428184,0.1093175634014318,0.168261886805587,d24,1.0,0.6937575812571817
7,a379,0.3950092651604242,0.4075411056464185,0.7962121717999319,d58,1.0,0.6049907348395758
7,a380,0.3175957422907549,0.7559412924473496,0.4702819010193424,d77,1.0,0.6824042577092451
7,a381,0.6750144072334942,0.4812640198618909,0.0632341362125781,d51,1.0,0.32498559276650585
7,a382,0.458593019824255,0.0753524408306627,0.5441455830073602,d54,1.0,0.5414069801757451
7,a383,0.2821819627556515,0.1532188797499094,0.7298458561711296,d24,1.0,0.7178180372443486
7,a384,0.5867522852588152,0.1315867911931659,0.9306884956208856,d46,1.0,0.4132477147411848
7,a385,0.345018851534248,0.6752425139569708,0.8160604859501519,d62,1.0,0.654981148465752
7,a386,0.598555272593829,0.6537217804562029,0.5950855860125484,d70,1.0,0.401444727406171
7,a387,0.8386128320330627,0.5164874125612775,0.366832848352185,d66,1.0,0.1613871679669373
7,a388,0.5387903978805769,0.0107437967549983,0.0003213755589885,d81,1.0,0.4612096021194231
7,a389,0.2171366936794105,0.183160414449428,0.5681494976749829,d100,0.9278883004385704,0.7107516067591599
7,a390,0.540633700363879,0.1961019689497655,0.6451208838023761,d81,1.0,0.45936629963612097
7,a391,0.4877345142456473,0.9304716317621838,0.172630572082184,d89,1.0,0.5122654857543527
7,a392,0.3780693411849305,0.1105986451684969,0.4526897094257944,d19,1.0,0.6219306588150695
7,a393,0.5638322647676586,0.7730112447328648,0.5315078239632877,d85,1.0,0.4361677352323414
7,a394,0.6270226780732315,0.7524507406515533,0.6761737092128249,d73,1.0,0.37297732192676847
7,a395,0.6396051093380555,0.2380688210497787,0.6757193302767944,d10,1.0,0.3603948906619445
7,a396,0.3297905804790397,0.5497273260443797,0.3205242767552112,d91,1.0,0.6702094195209602
7,a397,0.4133382103862562,0.379510129001755,0.7938996787159165,d87,1.0,0.5866617896137438
7,a398,0.4763433315408805,0.7797125089386998,0.0513790906377464,d55,1.0,0.5236566684591195
7,a399,0.327315989322003,0.5549957170405061,0.8033593371408443,d91,1.0,0.672684010677997
7,a400,0.5382226441727358,0.5099995760356487,0.5575819043918504,d81,1.0,0.4617773558272642
7,a401,0.4400677755625705,0.406213414425941,0.8421995523078155,d32,1.0,0.5599322244374295
7,a402,0.4044689674427883,0.94776949309797,0.5819989937454978,d79,1.0,0.5955310325572116
7,a403,0.5408084028366459,0.1419537133621173,0.440256439377081,d81,1.0,0.4591915971633541
7,a404,0.6756441746453421,0.4825984560352777,0.326923036954262,d51,1.0,0.3243558253546579
7,a405,0.6896464123350897,0.3716392340307781,0.8099747541608341,d98,1.0,0.3103535876649103
7,a406,0.8158788883028876,0.7121442801077381,0.0974806849505872,d21,1.0,0.18412111169711243
