epoch,drep_id,opinion,stake,delegated_stake,indegree,avg_distance,Wprime,Wprime_share
4,d90,1.0,0.2367012264626057,0.0,0,0.0,0.2367012264626057,0.00022891797898534847
4,d91,1.0,0.397035394488437,0.0,0,0.0,0.397035394488437,0.0003839800133283307
4,d92,0.9305900956354336,0.2328557197307569,2.2593465775387735,4,0.0007962906742497999,2.4922022972695306,0.0024102533038784795
4,d93,1.0,0.3530180492575545,0.0,0,0.0,0.3530180492575545,0.00034141005346314233
4,d94,0.530392256788138,0.0547321770051526,3.8045340497769966,10,0.0027813705899823018,3.8592662267821494,0.0037323652192438063
4,d95,0.9304011260016312,0.6835341219591398,2.119608285347553,6,0.0007103510965412174,2.8031424073066926,0.0027109690316291933
4,d96,0.7455306175895896,0.7282142121533487,21.816982742821622,38,0.006021493159179434,22.545196954974973,0.02180386219323136
4,d97,0.4042710944505345,0.6829353338644084,373.1898321544314,792,0.2049459093943047,373.8727674882958,0.36157902352314497
4,d98,0.9338480167445092,0.4716822415158711,3.9926838182821194,6,0.0006987800039131206,4.464366059797991,0.004317568063050116
4,d99,0.9414739621638828,0.4733438217980411,4.154561512414278,6,0.0007103421963212675,4.627905334212319,0.004475729812962184
4,d100,0.7482105918290327,0.5991346407809729,9.162545385981522,16,0.0029104548314175457,9.761680026762495,0.009440694907346163
5,d1,1.0,0.6113047022702557,0.9644871239357709,1,0.0009795167758888113,1.5757918262060264,0.001523976388072087
5,d2,1.0,0.4939656381711477,0.0,0,0.0,0.4939656381711477,0.00047772298127999403
5,d3,0.9884693494414027,0.3244126329386243,5.81621168818743,15,0.0019622591617447505,6.1406243211260545,0.005938707332902338
5,d4,1.0,0.4488741264327569,0.0,0,0.0,0.4488741264327569,0.00043411417582170353
5,d5,1.0,0.3770782987358936,0.0,0,0.0,0.3770782987358936,0.00036467914998104643
5,d6,0.6245014614097485,0.9410440826651544,15.676547095066214,32,0.004227659102469264,16.617591177731367,0.016071168894479685
5,d7,0.5262212851512604,0.7786285541496077,13.867489558200328,31,0.005519386582225315,14.646118112349935,0.014164522120841338
5,d8,1.0,0.7941431291160147,0.0,0,0.0,0.7941431291160147,0.0007680299880958101
5,d9,1.0,0.4446969168644754,0.0,0,0.0,0.4446969168644754,0.0004300743219246206
5,d10,0.8143485732319947,0.6411853212437485,16.466186627392936,29,0.00798485019704738,17.107371948636686,0.01654484461596668
5,d11,0.5129658002609551,0.4343314804627135,3.4594383180010913,5,0.000876874533408234,3.8937697984638047,0.003765734238978853
5,d12,1.0,0.1936586649349718,0.0,0,0.0,0.1936586649349718,0.00018729074983022157
5,d13,1.0,0.8852114162040516,0.0,0,0.0,0.8852114162040516,0.0008561037532444008
5,d14,1.0,0.1744367993785583,0.0,0,0.0,0.1744367993785583,0.00016870094072250487
5,d15,0.8081433129804165,0.4069817224912835,5.283840995101606,10,0.0018824422218535087,5.69082271759289,0.005503696177430155
5,d16,0.985483917169024,0.195995144533855,2.3785736618209348,7,0.0009821370196890777,2.57456880635479,0.002489911424276324
5,d17,0.96369814860184,0.7157943570835169,9.965954960729436,22,0.005873874271068735,10.681749317812953,0.010330510333237194
5,d18,1.0,0.5876211117391754,0.0,0,0.0,0.5876211117391754,0.0005682988606301402
5,d19,0.5645924756622677,0.3094112672137011,8.397336934862139,20,0.002982667838357955,8.70674820207584,0.008420451519157608
5,d20,0.6706040861918494,0.1919625787356293,4.369641390015859,11,0.000965204426302203,4.561603968751489,0.004411608579574066
5,d21,0.6745034817816524,0.9857688480178474,4.558656393230545,9,0.000708943301593015,5.544425241248392,0.005362112566250041
5,d22,0.7867821130034347,0.8524396209435144,15.366243097580082,33,0.0046792167757072215,16.218682718523596,0.015685377406844832
5,d23,1.0,0.6658927728842667,0.0,0,0.0,0.6658927728842667,0.0006439967805308257
5,d24,0.9645978847235156,0.6980691261430666,3.268954290578126,7,0.0015956986878131265,3.9670234167211924,0.003836579120078337
5,d25,1.0,0.3295363735742088,0.0,0,0.0,0.3295363735742088,0.0003187005059844345
5,d26,0.5917319320962545,0.4258718268257104,8.855895525493995,22,0.0035286480645086234,9.281767352319706,0.008976562798000067
5,d27,0.7515461287328162,0.4554322151331479,1.8586471281561479,2,0.0005853189336065823,2.3140793432892957,0.0022379874172777717
5,d28,0.654777698992784,0.688988609150576,16.03911863384831,30,0.0026941847457823092,16.728107242998888,0.016178050952864162
5,d29,1.0,0.9885882560521442,0.0,0,0.0,0.9885882560521442,0.0009560813393582436
5,d30,1.0,0.0234537744007987,0.0,0,0.0,0.0234537744007987,2.2682563650583104e-05
5,d31,1.0,0.7780081544782027,0.0,0,0.0,0.7780081544782027,0.0007524255662672172
5,d32,0.7344981479828094,0.4098458376430103,15.81101517923249,29,0.0035808242656699455,16.2208610168755,0.015687484078042938
5,d33,0.5094030343609958,0.9000735037389241,5.364078633883608,11,0.0007722908364269264,6.264152137622532,0.006058173288036771
5,d34,1.0,0.1904041414108747,0.0,0,0.0,0.1904041414108747,0.00018414324206766976
5,d35,0.6658120032268632,0.0730273189076899,7.069582705925204,15,0.0024212348804804346,7.142610024832894,0.0069077455829048935
5,d36,0.7140482222139992,0.6283400454437265,15.879892465365476,37,0.008787932575089393,16.5082325108092,0.01596540617668359
5,d37,0.5821213165850166,0.2041415713138661,12.8574383385005,29,0.0027020600153685,13.061579909814366,0.012632086956181033
5,d38,0.8639718259096395,0.4468174574773836,34.04274508381161,66,0.011580540924891193,34.489562541289,0.03335547124546885
5,d39,1.0,0.1273734868813091,0.0,0,0.0,0.1273734868813091,0.0001231851715723682
5,d40,1.0,0.3017682512486745,0.0,0,0.0,0.3017682512486745,0.0002918454594856219
5,d41,1.0,0.2469737301341866,0.0,0,0.0,0.2469737301341866,0.00023885270055295878
5,d42,1.0,0.8495861051218173,0.0,0,0.0,0.8495861051218173,0.0008216498793226372
5,d43,0.9396428866509464,0.2179595435495449,30.248092267592405,56,0.00722188124754392,30.46605181114195,0.029464262236813227
5,d44,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006598953905765757
5,d45,0.8030794458486492,0.1861247600403534,8.943548830731412,17,0.0029240750574207933,9.129673590771766,0.008829470207775005
5,d46,1.0,0.6538686303833499,0.0,0,0.0,0.6538686303833499,0.0006323680178012141
5,d47,1.0,0.1391328076011917,0.0,0,0.0,0.1391328076011917,0.00013455782043298294
5,d48,0.7205459956643095,0.484017762343897,8.657044387685257,17,0.002894617983223945,9.141062150029153,0.008840484286610661
5,d49,0.7509652227320426,0.8138284459558288,11.702211483394207,21,0.004110494065049354,12.516039929350036,0.01210448550835613
5,d50,1.0,0.1464049330716936,0.0,0,0.0,0.1464049330716936,0.00014159082271401744
5,d51,1.0,0.3660915419148296,0.0,0,0.0,0.3660915419148296,0.00035405366144992224
5,d52,1.0,0.6024049540095762,0.0,0,0.0,0.6024049540095762,0.0005825965782413034
5,d53,0.5153435184241378,0.043445465085906,10.586330149122515,18,0.0018725709324952408,10.629775614208421,0.010280245637243265
5,d54,1.0,0.4878484261523147,0.0,0,0.0,0.4878484261523147,0.00047180691640232703
5,d55,1.0,0.2676511989587375,0.0,0,0.0,0.2676511989587375,0.0002588502495500128
5,d56,1.0,0.2352217504365444,0.0,0,0.0,0.2352217504365444,0.00022748715132592042
5,d57,1.0,0.5031062205331591,0.0,0,0.0,0.5031062205331591,0.0004865630015550531
5,d58,1.0,0.7652957803972872,0.0,0,0.0,0.7652957803972872,0.0007401312024981784
5,d59,1.0,0.2785415708873054,0.0,0,0.0,0.2785415708873054,0.00026938252253204734
5,d60,0.5530691010978995,0.6341458655587995,19.417359830684866,44,0.005564791485985346,20.051505696243666,0.019392168888159346
5,d61,0.6068950431605513,0.8878624212898746,16.465588084955655,32,0.004351451432916896,17.35345050624553,0.016782831579200037
5,d62,0.9810361814027524,0.4980689154368473,7.7878799117790045,13,0.001545332165934076,8.285948827215853,0.008013488936450144
5,d63,1.0,0.5868707054277651,0.0,0,0.0,0.5868707054277651,0.0005675731292987353
5,d64,0.754208034357211,0.8659825989947968,0.6373920608383496,2,0.000727361188787301,1.5033746598331463,0.001453940454512848
5,d65,1.0,0.8262963710263229,0.0,0,0.0,0.8262963710263229,0.0007991259619778785
5,d66,1.0,0.7694785527235976,0.0,0,0.0,0.7694785527235976,0.0007441764362377935
5,d67,0.6760745289285015,0.9169920807946326,12.287790715865338,28,0.008780870888937808,13.20478279665997,0.012770581022863624
5,d68,0.973369980470108,0.3277302362645178,3.754851875751738,7,0.002107447632675452,4.082582112016256,0.003948337995925602
5,d69,0.9738333218056984,0.7957833956176842,7.139512551522231,13,0.0013436093289384598,7.935295947139916,0.007674366280298397
5,d70,1.0,0.10508190786601,0.0,0,0.0,0.10508190786601,0.00010162658781327376
5,d71,1.0,0.5430077933202487,0.0,0,0.0,0.5430077933202487,0.0005251525244623219
5,d72,1.0,0.4363575029985441,0.0,0,0.0,0.4363575029985441,0.0004220091259953846
5,d73,0.5674677422714061,0.8436386228790356,11.782226840990251,24,0.0032031876027737763,12.625865463869287,0.012210699742134528
5,d74,0.9966088693064288,0.3615195821952451,8.74287403129956,14,0.0017844767507736686,9.104393613494805,0.008805021490742472
5,d75,1.0,0.365584666592786,0.0,0,0.0,0.365584666592786,0.00035356345328305366
5,d76,1.0,0.1129787309299515,0.0,0,0.0,0.1129787309299515,0.00010926374628185466
5,d77,0.7542711304075597,0.2887596219715777,8.906004575818354,14,0.003823643310767899,9.194764197789931,0.008892420495072658
5,d78,1.0,0.8539911936979437,0.0,0,0.0,0.8539911936979437,0.0008259101190736873
5,d79,0.7682169375493791,0.6092329103607209,16.93438963452847,35,0.004455062733545548,17.54362254488919,0.016966750350540696
5,d80,1.0,0.9025653819796856,0.0,0,0.0,0.9025653819796856,0.000872887083149819
5,d81,1.0,0.8673533346226489,0.0,0,0.0,0.8673533346226489,0.0008388328839495345
5,d82,1.0,0.2413743301854386,0.0,0,0.0,0.2413743301854386,0.0002334374209663084
5,d83,1.0,0.9834214774010058,0.0,0,0.0,0.9834214774010058,0.0009510844555467011
5,d84,1.0,0.8926937029287524,0.0,0,0.0,0.8926937029287524,0.0008633400062237574
5,d85,1.0,0.4427630638911477,0.0,0,0.0,0.4427630638911477,0.00042820405821316954
5,d86,0.6435155109136522,0.4624106724908055,9.583644786351464,20,0.0026907907965665777,10.046055458842268,0.009715719461116571
5,d87,1.0,0.270694995865657,0.0,0,0.0,0.270694995865657,0.00026179395984161935
5,d88,1.0,0.0920662406924429,0.0,0,0.0,0.0920662406924429,8.903890388342462e-05
5,d89,0.9100009917072432,0.4545954163571419,49.87385687883019,87,0.008923120980000225,50.32845229518733,0.04867354410051997
5,d90,1.0,0.2367012264626057,0.0,0,0.0,0.2367012264626057,0.0002289179789853484
5,d91,1.0,0.397035394488437,0.0,0,0.0,0.397035394488437,0.0003839800133283306
5,d92,1.0,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.00022519892081913123
5,d93,1.0,0.3530180492575545,0.0,0,0.0,0.3530180492575545,0.0003414100534631422
5,d94,0.6303922567881379,0.0547321770051526,8.305721604558936,16,0.0027425979383632684,8.36045378156409,0.008085544007007577
5,d95,1.0,0.6835341219591398,0.0,0,0.0,0.6835341219591398,0.0006610580439520061
5,d96,0.8455306175895896,0.7282142121533487,17.962250868892706,38,0.0066723575583624295,18.690465081046057,0.018075882227527134
5,d97,0.5042710944505345,0.6829353338644084,478.64764551494915,994,0.25249480699868576,479.33058084881355,0.46356915624650724
5,d98,1.0,0.4716822415158711,0.0,0,0.0,0.4716822415158711,0.0004561723108272549
5,d99,1.0,0.4733438217980411,0.0,0,0.0,0.4733438217980411,0.0004577792547616005
5,d100,0.8482105918290327,0.5991346407809729,7.76906145098993,17,0.003641335954861628,8.368196091770903,0.00809303173333544
6,d1,1.0,0.6113047022702557,20.92685472140613,41,0.00966457244633277,21.538159423676387,0.020829938230637574
6,d2,1.0,0.4939656381711477,0.0,0,0.0,0.4939656381711477,0.0004777229812799938
6,d3,1.0,0.3244126329386243,0.0,0,0.0,0.3244126329386243,0.00031374524500555473
6,d4,1.0,0.4488741264327569,0.0,0,0.0,0.4488741264327569,0.00043411417582170337
6,d5,1.0,0.3770782987358936,0.0,0,0.0,0.3770782987358936,0.00036467914998104627
6,d6,0.7245014614097485,0.9410440826651544,9.067297584321517,19,0.003540840055215611,10.008341666986672,0.0096792457801793
6,d7,0.6262212851512604,0.7786285541496077,17.854884410981143,33,0.005540379815487065,18.633512965130752,0.018020802820169976
6,d8,1.0,0.7941431291160147,0.0,0,0.0,0.7941431291160147,0.0007680299880958096
6,d9,1.0,0.4446969168644754,0.0,0,0.0,0.4446969168644754,0.0004300743219246204
6,d10,0.9143485732319948,0.6411853212437485,20.728351721870506,38,0.007608580109739059,21.369537043114256,0.020666860518084702
6,d11,0.612965800260955,0.4343314804627135,3.4719335225290044,7,0.0008209728755930497,3.906265002991718,0.0037778185741987633
6,d12,1.0,0.1936586649349718,0.0,0,0.0,0.1936586649349718,0.0001872907498302215
6,d13,1.0,0.8852114162040516,0.0,0,0.0,0.8852114162040516,0.0008561037532444003
6,d14,1.0,0.1744367993785583,0.0,0,0.0,0.1744367993785583,0.0001687009407225048
6,d15,0.9081433129804164,0.4069817224912835,11.198678378392769,21,0.0015636434431442973,11.605660100884052,0.011224040934595605
6,d16,1.0,0.195995144533855,0.0,0,0.0,0.195995144533855,0.00018955040093431637
6,d17,1.0,0.7157943570835169,0.0,0,0.0,0.7157943570835169,0.000692257492880215
6,d18,1.0,0.5876211117391754,0.0,0,0.0,0.5876211117391754,0.00056829886063014
6,d19,0.6645924756622676,0.3094112672137011,5.256673996050924,14,0.002129837689748012,5.5660852632646245,0.00538306035996803
6,d20,0.7706040861918494,0.1919625787356293,4.132524091573761,9,0.0013468255614538485,4.3244866703093905,0.004182288209954407
6,d21,0.7745034817816524,0.9857688480178474,3.7293953380120857,7,0.0007779536328620226,4.715164186029933,0.004560119405298433
6,d22,0.8867821130034347,0.8524396209435144,23.844308124400452,44,0.005063492453739781,24.696747745343966,0.02388466534738572
6,d23,1.0,0.6658927728842667,0.0,0,0.0,0.6658927728842667,0.0006439967805308254
6,d24,1.0,0.6980691261430666,0.0,0,0.0,0.6980691261430666,0.0006751151058103387
6,d25,1.0,0.3295363735742088,0.0,0,0.0,0.3295363735742088,0.00031870050598443436
6,d26,0.6917319320962545,0.4258718268257104,8.972427085383627,17,0.0034626442040651163,9.398298912209338,0.009089262548553148
6,d27,0.8515461287328162,0.4554322151331479,0.1442094954180725,1,0.00010270242369037064,0.5996417105512204,0.0005799241961950225
6,d28,0.754777698992784,0.688988609150576,12.257858496139173,20,0.0032099069073362463,12.946847105289748,0.012521126814032182
6,d29,1.0,0.9885882560521442,0.0,0,0.0,0.9885882560521442,0.0009560813393582431
6,d30,1.0,0.0234537744007987,0.0,0,0.0,0.0234537744007987,2.2682563650583094e-05
6,d31,1.0,0.7780081544782027,0.0,0,0.0,0.7780081544782027,0.0007524255662672169
6,d32,0.8344981479828094,0.4098458376430103,14.530104020524487,29,0.003489034176186998,14.939949858167497,0.014448692044333127
6,d33,0.6094030343609957,0.9000735037389241,1.563752563798381,3,0.0011071536598968497,2.463826067537305,0.002382810145857701
6,d34,1.0,0.1904041414108747,0.0,0,0.0,0.1904041414108747,0.00018414324206766968
6,d35,0.7658120032268632,0.0730273189076899,7.324296112641966,15,0.001718099616601476,7.3973234315496565,0.007154083462760726
6,d36,0.8140482222139992,0.6283400454437265,17.254853781353923,31,0.00895001129596403,17.883193826797648,0.017295155795403177
6,d37,0.6821213165850166,0.2041415713138661,7.255387270033453,19,0.003226911471558607,7.4595288413473195,0.007214243424353008
6,d38,0.9639718259096396,0.4468174574773836,25.15373157289512,48,0.008124332554299306,25.600549030372502,0.02475874769442324
6,d39,1.0,0.1273734868813091,0.0,0,0.0,0.1273734868813091,0.00012318517157236815
6,d40,1.0,0.3017682512486745,0.0,0,0.0,0.3017682512486745,0.0002918454594856218
6,d41,1.0,0.2469737301341866,0.0,0,0.0,0.2469737301341866,0.00023885270055295867
6,d42,1.0,0.8495861051218173,0.0,0,0.0,0.8495861051218173,0.0008216498793226369
6,d43,1.0,0.2179595435495449,0.0,0,0.0,0.2179595435495449,0.00021079256307872688
6,d44,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006598953905765754
6,d45,0.9030794458486492,0.1861247600403534,16.995101584807347,29,0.0033790544290324093,17.1812263448477,0.016616270520143302
6,d46,1.0,0.6538686303833499,0.0,0,0.0,0.6538686303833499,0.0006323680178012138
6,d47,1.0,0.1391328076011917,0.0,0,0.0,0.1391328076011917,0.00013455782043298288
6,d48,0.8205459956643095,0.484017762343897,10.151749196848275,20,0.002114711651729495,10.635766959192171,0.010286039973865766
6,d49,0.8509652227320426,0.8138284459558288,11.1154018178817,23,0.004368650610581439,11.92923026383753,0.011536971411848422
6,d50,1.0,0.1464049330716936,0.0,0,0.0,0.1464049330716936,0.0001415908227140174
6,d51,1.0,0.3660915419148296,0.0,0,0.0,0.3660915419148296,0.0003540536614499221
6,d52,1.0,0.6024049540095762,0.0,0,0.0,0.6024049540095762,0.0005825965782413032
6,d53,0.6153435184241378,0.043445465085906,9.168230619527245,22,0.002902457726118049,9.211676084613151,0.008908776282536274
6,d54,1.0,0.4878484261523147,0.0,0,0.0,0.4878484261523147,0.0004718069164023268
6,d55,1.0,0.2676511989587375,0.0,0,0.0,0.2676511989587375,0.0002588502495500127
6,d56,1.0,0.2352217504365444,0.0,0,0.0,0.2352217504365444,0.0002274871513259203
6,d57,1.0,0.5031062205331591,0.0,0,0.0,0.5031062205331591,0.0004865630015550529
6,d58,1.0,0.7652957803972872,0.0,0,0.0,0.7652957803972872,0.000740131202498178
6,d59,1.0,0.2785415708873054,0.0,0,0.0,0.2785415708873054,0.00026938252253204723
6,d60,0.6530691010978995,0.6341458655587995,24.043098490332532,45,0.005071068576437364,24.677244355891332,0.02386580327149544
6,d61,0.7068950431605513,0.8878624212898746,12.414463726768524,29,0.0034268835689440003,13.302326148058398,0.012864916938225314
6,d62,1.0,0.4980689154368473,0.0,0,0.0,0.4980689154368473,0.0004816913339282589
6,d63,1.0,0.5868707054277651,0.0,0,0.0,0.5868707054277651,0.0005675731292987351
6,d64,0.8542080343572109,0.8659825989947968,0.8526790607987322,3,0.00033539020279571563,1.7186616597935291,0.0016621483530069238
6,d65,1.0,0.8262963710263229,0.0,0,0.0,0.8262963710263229,0.0007991259619778781
6,d66,1.0,0.7694785527235976,0.0,0,0.0,0.7694785527235976,0.0007441764362377932
6,d67,0.7760745289285015,0.9169920807946326,17.794488896957024,38,0.007502883358934877,18.711480977751656,0.01809620707616567
6,d68,1.0,0.3277302362645178,0.0,0,0.0,0.3277302362645178,0.00031695375836980036
6,d69,1.0,0.7957833956176842,0.0,0,0.0,0.7957833956176842,0.0007696163190927843
6,d70,1.0,0.10508190786601,0.0,0,0.0,0.10508190786601,0.00010162658781327372
6,d71,1.0,0.5430077933202487,0.0,0,0.0,0.5430077933202487,0.0005251525244623216
6,d72,1.0,0.4363575029985441,0.0,0,0.0,0.4363575029985441,0.00042200912599538436
6,d73,0.667467742271406,0.8436386228790356,10.102728393311724,21,0.0038369651886696796,10.94636701619076,0.010586426830256151
6,d74,1.0,0.3615195821952451,0.0,0,0.0,0.3615195821952451,0.00034963203763896535
6,d75,1.0,0.365584666592786,0.0,0,0.0,0.365584666592786,0.0003535634532830535
6,d76,1.0,0.1129787309299515,0.0,0,0.0,0.1129787309299515,0.00010926374628185462
6,d77,0.8542711304075596,0.2887596219715777,6.0336164403997605,14,0.002961606579952671,6.3223760623713385,0.00611448268440653
6,d78,1.0,0.8539911936979437,0.0,0,0.0,0.8539911936979437,0.0008259101190736869
6,d79,0.8682169375493791,0.6092329103607209,13.018089945495987,23,0.0038031865303414054,13.627322855856708,0.013179227052447869
6,d80,1.0,0.9025653819796856,0.0,0,0.0,0.9025653819796856,0.0008728870831498187
6,d81,1.0,0.8673533346226489,0.0,0,0.0,0.8673533346226489,0.0008388328839495341
6,d82,1.0,0.2413743301854386,0.0,0,0.0,0.2413743301854386,0.0002334374209663083
6,d83,1.0,0.9834214774010058,0.0,0,0.0,0.9834214774010058,0.0009510844555467007
6,d84,1.0,0.8926937029287524,0.0,0,0.0,0.8926937029287524,0.000863340006223757
6,d85,1.0,0.4427630638911477,0.0,0,0.0,0.4427630638911477,0.0004282040582131693
6,d86,0.7435155109136522,0.4624106724908055,16.620543493095038,30,0.003052403439247479,17.082954165585843,0.016521229742352216
6,d87,1.0,0.270694995865657,0.0,0,0.0,0.270694995865657,0.00026179395984161924
6,d88,1.0,0.0920662406924429,0.0,0,0.0,0.0920662406924429,8.903890388342458e-05
6,d89,1.0,0.4545954163571419,0.0,0,0.0,0.4545954163571419,0.000439647337378373
6,d90,1.0,0.2367012264626057,0.0,0,0.0,0.2367012264626057,0.0002289179789853483
6,d91,1.0,0.397035394488437,0.0,0,0.0,0.397035394488437,0.00038398001332833043
6,d92,1.0,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.00022519892081913112
6,d93,1.0,0.3530180492575545,0.0,0,0.0,0.3530180492575545,0.00034141005346314206
6,d94,0.7303922567881379,0.0547321770051526,9.356796731129048,17,0.0036459442473005484,9.411528908134201,0.009102057513642112
6,d95,1.0,0.6835341219591398,0.0,0,0.0,0.6835341219591398,0.0006610580439520057
6,d96,0.9455306175895896,0.7282142121533487,20.78276320642121,37,0.007039081922721723,21.51097741857456,0.020803650028562447
6,d97,0.6042710944505345,0.6829353338644084,582.9575902445187,1216,0.29674701436880313,583.6405255783831,0.5644491647383041
6,d98,1.0,0.4716822415158711,0.0,0,0.0,0.4716822415158711,0.0004561723108272547
6,d99,1.0,0.4733438217980411,0.0,0,0.0,0.4733438217980411,0.00045777925476160033
6,d100,0.9482105918290328,0.5991346407809729,7.67839003003256,17,0.004028294704308152,8.277524670813532,0.008005341784502112
7,d1,1.0,0.6113047022702557,7.5861865872539305,12,0.003920676832348212,8.197491289524185,0.007927940073619912
7,d2,1.0,0.4939656381711477,0.0,0,0.0,0.4939656381711477,0.0004777229812799939
7,d3,1.0,0.3244126329386243,0.0,0,0.0,0.3244126329386243,0.0003137452450055548
7,d4,1.0,0.4488741264327569,0.0,0,0.0,0.4488741264327569,0.0004341141758217034
7,d5,1.0,0.3770782987358936,0.0,0,0.0,0.3770782987358936,0.0003646791499810464
7,d6,0.8245014614097484,0.9410440826651544,10.151749196848275,20,0.0030589564453631923,11.09279327951343,0.010728038281836433
7,d7,0.7262212851512604,0.7786285541496077,16.777920286086456,32,0.006183059855245934,17.556548840236065,0.01697925160138251
7,d8,1.0,0.7941431291160147,0.0,0,0.0,0.7941431291160147,0.0007680299880958099
7,d9,1.0,0.4446969168644754,0.0,0,0.0,0.4446969168644754,0.0004300743219246205
7,d10,1.0,0.6411853212437485,0.0,0,0.0,0.6411853212437485,0.0006201017632554537
7,d11,0.712965800260955,0.4343314804627135,2.021073237466496,4,0.0011766762371398232,2.4554047179292096,0.002374665708410442
7,d12,1.0,0.1936586649349718,0.0,0,0.0,0.1936586649349718,0.00018729074983022152
7,d13,1.0,0.8852114162040516,0.0,0,0.0,0.8852114162040516,0.0008561037532444005
7,d14,1.0,0.1744367993785583,0.0,0,0.0,0.1744367993785583,0.00016870094072250484
7,d15,1.0,0.4069817224912835,0.0,0,0.0,0.4069817224912835,0.00039359928458756376
7,d16,1.0,0.195995144533855,0.0,0,0.0,0.195995144533855,0.0001895504009343164
7,d17,1.0,0.7157943570835169,0.0,0,0.0,0.7157943570835169,0.0006922574928802152
7,d18,1.0,0.5876211117391754,0.0,0,0.0,0.5876211117391754,0.0005682988606301401
7,d19,0.7645924756622676,0.3094112672137011,9.137483492679344,18,0.0023125554106578536,9.446894759893045,0.009136260459823336
7,d20,0.8706040861918494,0.1919625787356293,1.0325316716618462,4,0.0012003373536657869,1.2244942503974756,0.00118423023517562
7,d21,0.8745034817816524,0.9857688480178474,1.4375266775264068,3,0.0006503282764583526,2.4232955255442543,0.002343612335610209
7,d22,0.9867821130034348,0.8524396209435144,18.10383982976877,38,0.0039815614973789035,18.956279450712284,0.01833295604669836
7,d23,1.0,0.6658927728842667,0.0,0,0.0,0.6658927728842667,0.0006439967805308256
7,d24,1.0,0.6980691261430666,0.0,0,0.0,0.6980691261430666,0.0006751151058103388
7,d25,1.0,0.3295363735742088,0.0,0,0.0,0.3295363735742088,0.0003187005059844344
7,d26,0.7917319320962545,0.4258718268257104,5.309134032611191,14,0.0028228687296368215,5.735005859436901,0.005546426482157797
7,d27,0.9515461287328162,0.4554322151331479,1.4337596829735975,4,0.0009066870032199137,1.8891918981067453,0.0018270711888280493
7,d28,0.854777698992784,0.688988609150576,9.975236989555212,22,0.0025790890423011362,10.664225598705787,0.010313562831856362
7,d29,1.0,0.9885882560521442,0.0,0,0.0,0.9885882560521442,0.0009560813393582433
7,d30,1.0,0.0234537744007987,0.0,0,0.0,0.0234537744007987,2.26825636505831e-05
7,d31,1.0,0.7780081544782027,0.0,0,0.0,0.7780081544782027,0.0007524255662672171
7,d32,0.9344981479828094,0.4098458376430103,17.473547706706785,31,0.0040466423359980875,17.883393544349797,0.017295348945810928
7,d33,0.7094030343609957,0.9000735037389241,1.9055806105250794,7,0.0008054035078190866,2.8056541142640037,0.0027133981482377703
7,d34,1.0,0.1904041414108747,0.0,0,0.0,0.1904041414108747,0.00018414324206766973
7,d35,0.8658120032268631,0.0730273189076899,8.207924978970842,13,0.0014481415756569121,8.280952297878532,0.00800865670378733
7,d36,0.9140482222139992,0.6283400454437265,32.97066479244234,58,0.00933147019167112,33.59900483788607,0.032494197002493855
7,d37,0.7821213165850166,0.2041415713138661,15.097352838488417,31,0.0035249632793059164,15.301494409802283,0.014798348230362543
7,d38,1.0,0.4468174574773836,0.0,0,0.0,0.4468174574773836,0.00043212513458291485
7,d39,1.0,0.1273734868813091,0.0,0,0.0,0.1273734868813091,0.00012318517157236818
7,d40,1.0,0.3017682512486745,0.0,0,0.0,0.3017682512486745,0.00029184545948562186
7,d41,1.0,0.2469737301341866,0.0,0,0.0,0.2469737301341866,0.00023885270055295872
7,d42,1.0,0.8495861051218173,0.0,0,0.0,0.8495861051218173,0.000821649879322637
7,d43,1.0,0.2179595435495449,0.0,0,0.0,0.2179595435495449,0.00021079256307872694
7,d44,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006598953905765755
7,d45,1.0,0.1861247600403534,0.0,0,0.0,0.1861247600403534,0.00018000457599784246
7,d46,1.0,0.6538686303833499,0.0,0,0.0,0.6538686303833499,0.0006323680178012139
7,d47,1.0,0.1391328076011917,0.0,0,0.0,0.1391328076011917,0.0001345578204329829
7,d48,0.9205459956643096,0.484017762343897,12.381598068129716,23,0.0028780015099254684,12.865615830473612,0.01244256659894918
7,d49,0.9509652227320424,0.8138284459558288,10.153132864722503,19,0.0046944756279785164,10.966961310678332,0.010606343939868042
7,d50,1.0,0.1464049330716936,0.0,0,0.0,0.1464049330716936,0.00014159082271401741
7,d51,1.0,0.3660915419148296,0.0,0,0.0,0.3660915419148296,0.00035405366144992213
7,d52,1.0,0.6024049540095762,0.0,0,0.0,0.6024049540095762,0.0005825965782413033
7,d53,0.7153435184241378,0.043445465085906,4.535487885303186,9,0.0029501347767678775,4.578933350389092,0.004428368133721
7,d54,1.0,0.4878484261523147,0.0,0,0.0,0.4878484261523147,0.0004718069164023269
7,d55,1.0,0.2676511989587375,0.0,0,0.0,0.2676511989587375,0.00025885024955001274
7,d56,1.0,0.2352217504365444,0.0,0,0.0,0.2352217504365444,0.00022748715132592037
7,d57,1.0,0.5031062205331591,0.0,0,0.0,0.5031062205331591,0.000486563001555053
