epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
6,a1971,0.9236945413693464,0.8799145455288115,0.1024752498807202,d10,0.9143485732319948,0.009345968137351557
6,a1972,0.5218636294900092,0.2861485328944944,0.5632454469867189,d97,0.6042710944505345,0.08240746496052531
6,a1973,0.3310669686582339,0.190134530372108,0.6198438319265355,d97,0.6042710944505345,0.27320412579230063
6,a1974,0.8451562933220895,0.2011527112923817,0.1152829593223372,d49,0.8509652227320426,0.005808929409953034
6,a1975,0.3607054208733045,0.6147639650254085,0.4095031339992472,d97,0.6042710944505345,0.24356567357723002
6,a1976,0.2032397837168421,0.6151566887318366,0.6801037164627735,d97,0.6042710944505345,0.4010313107336924
6,a1977,0.734345656730023,0.7007690337535615,0.9833775125886828,d94,0.7303922567881379,0.0039533999418851495
6,a1978,0.2151966576413789,0.1413505250466281,0.592305870556915,d97,0.6042710944505345,0.3890744368091556
6,a1979,0.3023158785922717,0.2706278516233337,0.3018219288955255,d97,0.6042710944505345,0.3019552158582628
6,a1980,0.5163519544396916,0.6115083181185146,0.1694766866521776,d97,0.6042710944505345,0.08791914001084289
6,a1981,0.7484557734118836,0.3033770344020368,0.9730453927571496,d86,0.7435155109136522,0.004940262498231429
6,a1982,0.0604024752812618,0.706186059025901,0.8780683902555331,d97,0.6042710944505345,0.5438686191692728
6,a1983,0.4440100855711104,0.3228947808284519,0.7878185236663672,d97,0.6042710944505345,0.16026100887942413
6,a1984,0.6614814265849633,0.2152976541501787,0.5967175022728095,d19,0.6645924756622676,0.0031110490773043065
6,a1985,0.5400544054705919,0.652172033636302,0.0732727156888841,d97,0.6042710944505345,0.0642166889799426
6,a1986,0.1590353223613676,0.3017429775469612,0.702596893304393,d97,0.6042710944505345,0.44523577208916687
6,a1987,0.2651241925750255,0.8362039830514385,0.8561561353714776,d97,0.6042710944505345,0.339146901875509
6,a1988,0.6781056023656309,0.7673881425670172,0.7439216685998413,d37,0.6821213165850166,0.004015714219385735
6,a1989,0.4502138825504949,0.9093249108895044,0.7657260419780337,d97,0.6042710944505345,0.15405721190003963
6,a1990,0.186603024083361,0.9471066926359276,0.1467511627702049,d97,0.6042710944505345,0.4176680703671735
6,a1991,0.4377744475333593,0.7170066447334249,0.1238285718775026,d97,0.6042710944505345,0.1664966469171752
6,a1992,0.9555677624368324,0.5344693452926705,0.2475855228974338,d100,0.9482105918290328,0.007357170607799612
6,a1993,0.3300824637322317,0.0753575048929529,0.1024144655137184,d97,0.6042710944505345,0.2741886307183028
6,a1994,0.4877740960970804,0.9703454908407128,0.7470390221667348,d97,0.6042710944505345,0.11649699835345412
6,a1995,0.2946546367371752,0.1283978526803877,0.284033677871128,d97,0.6042710944505345,0.3096164577133593
6,a1996,0.5048431371105541,0.8079605156575673,0.5142014364718283,d97,0.6042710944505345,0.09942795733998044
6,a1997,0.1917427111774942,0.9666218254646772,0.4498122321125171,d97,0.6042710944505345,0.4125283832730403
6,a1998,0.1015638573758179,0.3737886212798578,0.2382172047052886,d97,0.6042710944505345,0.5027072370747167
6,a1999,0.5123027707098661,0.7866295887778144,0.1263261988312429,d97,0.6042710944505345,0.09196832374066843
6,a2000,0.1900502787368868,0.8610019070423718,0.0341810114984345,d97,0.6042710944505345,0.4142208157136477
7,a1,0.4891645760848404,0.6858598972114482,0.2556333427201517,d97,0.7042710944505345,0.2151065183656941
7,a2,0.8970405907197155,0.6478772850839486,0.6536064149531289,d36,0.9140482222139992,0.017007631494283637
7,a3,0.7955783540495598,0.243266714856257,0.8705521518953744,d26,0.7917319320962545,0.0038464219533053123
7,a4,0.3284654047945109,0.1746171111864007,0.8481785030277905,d97,0.7042710944505345,0.37580568965602357
7,a5,0.0705127012521295,0.0612264541271615,0.990215690101483,d97,0.7042710944505345,0.633758393198405
7,a6,0.5781160053697624,0.5177967121369952,0.6215124598713734,d97,0.7042710944505345,0.1261550890807721
7,a7,0.0985310194924437,0.9356320726389844,0.5123888115174334,d97,0.7042710944505345,0.6057400749580908
7,a8,0.4421328710465216,0.1969648985479414,0.6442754329384326,d97,0.7042710944505345,0.2621382234040129
7,a9,0.5852789263248744,0.4422080628277681,0.5556143145737653,d97,0.7042710944505345,0.11899216812566005
7,a10,0.8887900748406077,0.6089784731657852,0.2390312789778085,d67,0.8760745289285015,0.012715545912106219
7,a11,0.8980806665709976,0.8887648617572318,0.994385770569122,d36,0.9140482222139992,0.015967555643001563
7,a12,0.7624304355052787,0.0381180467534172,0.6372165593276724,d19,0.7645924756622676,0.0021620401569889536
7,a13,0.7584462503174596,0.1936000822288586,0.6231870052630947,d60,0.7530691010978995,0.005377149219560118
7,a14,0.3779357896843136,0.0017439348033175,0.7330780276295283,d97,0.7042710944505345,0.32633530476622086
7,a15,0.2402153217244047,0.7128411595631385,0.8056613054003193,d97,0.7042710944505345,0.46405577272612974
7,a16,0.6315864125726777,0.6600732244837185,0.6873733503074696,d97,0.7042710944505345,0.07268468187785682
7,a17,0.2347949285870093,0.3077438679449561,0.4975130996583657,d97,0.7042710944505345,0.4694761658635252
7,a18,0.0377286096124104,0.3114004289774599,0.2647829831443443,d97,0.7042710944505345,0.6665424848381241
7,a19,0.0149394554731905,0.9787454741424874,0.3822301067229658,d97,0.7042710944505345,0.689331638977344
7,a20,0.5395451245308905,0.5602850580294897,0.7004802390391003,d97,0.7042710944505345,0.16472596991964394
7,a21,0.5923331376783383,0.4073335225250493,0.2773576448034057,d97,0.7042710944505345,0.1119379567721962
7,a22,0.3288687003842589,0.1636703017488071,0.2312848055992518,d97,0.7042710944505345,0.37540239406627557
7,a23,0.9865155996158964,0.3332548683568938,0.7371358537080552,d22,0.9867821130034348,0.0002665133875383585
7,a24,0.1220287259192346,0.1061128156644281,0.6712273972860485,d97,0.7042710944505345,0.5822423685312998
7,a25,0.8204349903201831,0.6918401941682752,0.2050086315307361,d6,0.8245014614097484,0.004066471089565371
7,a26,0.6445493812408961,0.6744959024664872,0.4925822561372311,d97,0.7042710944505345,0.05972171320963837
7,a27,0.0021512698087409,0.7867029705556399,0.0935389664605319,d97,0.7042710944505345,0.7021198246417936
7,a28,0.1332258797765487,0.4960057452783929,0.7517996341257991,d97,0.7042710944505345,0.5710452146739857
7,a29,0.9990204832241112,0.9644871239357709,0.6617195951794331,d1,1.0,0.0009795167758888113
7,a30,0.0429480419282756,0.3300568899974011,0.9205234354651496,d97,0.7042710944505345,0.6613230525222589
7,a31,0.515355200636406,0.6723761257003955,0.1293704150267292,d97,0.7042710944505345,0.18891589381412843
7,a32,0.3018679204879074,0.3433379371300745,0.4865251078410787,d97,0.7042710944505345,0.4024031739626271
7,a33,0.3948667519674927,0.6425662430824692,0.3110659971888709,d97,0.7042710944505345,0.30940434248304177
7,a34,0.1082225568748018,0.2215832712406988,0.2176804199444931,d97,0.7042710944505345,0.5960485375757327
7,a35,0.5627641174589416,0.0944176971504484,0.0244547814537583,d97,0.7042710944505345,0.14150697699159287
7,a36,0.0115909534297451,0.9465325341023748,0.2006382965120801,d97,0.7042710944505345,0.6926801410207893
7,a37,0.9192588914230077,0.4942127402076397,0.5918911352969859,d48,0.9205459956643096,0.0012871042413019618
7,a38,0.9527484508240278,0.0209035296573792,0.2086352644070321,d27,0.9515461287328162,0.0012023220912116273
7,a39,0.4594808787904006,0.0738058073055961,0.6239147198428229,d97,0.7042710944505345,0.24479021566013387
7,a40,0.3193663628572436,0.421621978555895,0.8691451268100555,d97,0.7042710944505345,0.38490473159329086
7,a41,0.2440285934288317,0.458753227397999,0.6617411490783438,d97,0.7042710944505345,0.4602425010217028
7,a42,0.7704025429717722,0.5228850216478966,0.5081706303429292,d73,0.767467742271406,0.0029348007003662246
7,a43,0.2173968415080795,0.5819775129032733,0.2886272918197322,d97,0.7042710944505345,0.486874252942455
7,a44,0.4936324215112451,0.0271671424002741,0.3873100083537321,d97,0.7042710944505345,0.2106386729392894
7,a45,0.1157410705359522,0.4997578259354657,0.0076236375769996,d97,0.7042710944505345,0.5885300239145823
7,a46,0.6562923272840872,0.1534191015140387,0.4454979993131791,d97,0.7042710944505345,0.047978767166447334
7,a47,0.5523670065202334,0.5258452240508764,0.1094440468319921,d97,0.7042710944505345,0.15190408793030108
7,a48,0.9167265178126676,0.7634326998173889,0.0241817867593581,d36,0.9140482222139992,0.00267829559866839
7,a49,0.0657135234463904,0.4386623296223689,0.2772717328089024,d97,0.7042710944505345,0.6385575710041441
7,a50,0.2088661051907878,0.0664396215077464,0.6424969092247308,d97,0.7042710944505345,0.4954049892597467
7,a51,0.5980601767501241,0.0304324713071912,0.8923043683966542,d97,0.7042710944505345,0.10621091770041036
7,a52,0.481632647481548,0.1378908199475452,0.7112890883780012,d97,0.7042710944505345,0.2226384469689865
7,a53,0.2658843943717117,0.0173851922247875,0.2441125077921133,d97,0.7042710944505345,0.4383867000788228
7,a54,0.5737407540217357,0.3128068920386853,0.7789802137308263,d97,0.7042710944505345,0.13053034042879874
7,a55,0.3396223303720793,0.808757429580936,0.121455063172708,d97,0.7042710944505345,0.3646487640784552
7,a56,0.4468928466152079,0.5819727585806332,0.2630374665406976,d97,0.7042710944505345,0.2573782478353266
7,a57,0.4818160782739814,0.254110151203116,0.8117574470826197,d97,0.7042710944505345,0.2224550161765531
7,a58,0.8199302508537123,0.3501836849094096,0.0697869101720041,d6,0.8245014614097484,0.004571210556036154
7,a59,0.262365896720873,0.058468703450443,0.3232343293488979,d97,0.7042710944505345,0.44190519772966147
7,a60,0.061134838390738,0.6581283164654667,0.5141252798126534,d97,0.7042710944505345,0.6431362560597965
7,a61,0.5809867726032379,0.109720031884627,0.0046779036048103,d97,0.7042710944505345,0.12328432184729654
7,a62,0.6042690218639903,0.898033926443127,0.2192367022419535,d97,0.7042710944505345,0.10000207258654414
7,a63,0.4255510149502209,0.6499023467406245,0.8593777294981932,d97,0.7042710944505345,0.2787200795003136
7,a64,0.0728983239843507,0.416651003991029,0.2707023705787975,d97,0.7042710944505345,0.6313727704661838
7,a65,0.1727245801527247,0.8211327068743848,0.973321440578339,d97,0.7042710944505345,0.5315465142978097
7,a66,0.5298529682713249,0.5334451779501684,0.1095342378602383,d97,0.7042710944505345,0.1744181261792096
7,a67,0.2863368976773615,0.1851202670654395,0.0835000897519516,d97,0.7042710944505345,0.417934196773173
7,a68,0.2358367391446861,0.3016909768371777,0.7669741707147243,d97,0.7042710944505345,0.4684343553058484
7,a69,0.8939902616006333,0.8057497763096095,0.9730228011284996,d67,0.8760745289285015,0.017915732672131868
7,a70,0.9970335920268204,0.9231825842235912,0.7980023796881313,d1,1.0,0.0029664079731795967
7,a71,0.9950033476777184,0.7325347907642612,0.8083089797258227,d1,1.0,0.004996652322281636
7,a72,0.6615382478708512,0.0967078612821882,0.7231583509931095,d97,0.7042710944505345,0.04273284657968324
7,a73,0.0896465361691155,0.9532450602827024,0.8456279277035296,d97,0.7042710944505345,0.6146245582814189
7,a74,0.7323180718990423,0.1834610754146334,0.3815475079106019,d7,0.7262212851512604,0.006096786747781913
7,a75,0.2441405761935499,0.2259527082442425,0.8135466378420463,d97,0.7042710944505345,0.4601305182569846
7,a76,0.084856677102448,0.4605884750492209,0.064987845122105,d97,0.7042710944505345,0.6194144173480864
7,a77,0.2465758596168992,0.2456936114490806,0.4046526114875388,d97,0.7042710944505345,0.4576952348336353
7,a78,0.8253784673321094,0.0249182791854667,0.3948566723770863,d6,0.8245014614097484,0.0008770059223609517
7,a79,0.8514434263091258,0.1442094954180725,0.4511543510298371,d28,0.854777698992784,0.003334272683658157
7,a80,0.9109792642534416,0.0192657416909083,0.4539938264734323,d36,0.9140482222139992,0.0030689579605576167
7,a81,0.91858058474459,0.0281636146590857,0.5806007940164634,d48,0.9205459956643096,0.001965410919719579
7,a82,0.9139428164460672,0.1593125664167437,0.2090250454270558,d36,0.9140482222139992,0.00010540576793194312
7,a83,0.6726431787417001,0.8192447071784767,0.5634717878772203,d97,0.7042710944505345,0.031627915708834387
7,a84,0.8452936399220949,0.2541698119589372,0.983850999634846,d86,0.8435155109136522,0.0017781290084427637
7,a85,0.2065678157486687,0.0131929503265323,0.6417288777484423,d97,0.7042710944505345,0.4977032787018658
7,a86,0.0591291733884657,0.1776673790459282,0.2101588739709332,d97,0.7042710944505345,0.6451419210620688
7,a87,0.41638571908806,0.392942761722586,0.1550138176390614,d97,0.7042710944505345,0.2878853753624745
7,a88,0.223981968528275,0.6934935757048906,0.3702699062375408,d97,0.7042710944505345,0.4802891259222595
7,a89,0.6597134170997234,0.2305276455760779,0.1696376294380355,d97,0.7042710944505345,0.044557677350811065
7,a90,0.4651340186145531,0.4942139869000012,0.1607904631641254,d97,0.7042710944505345,0.23913707583598137
7,a91,0.4836058296608834,0.8522575634819582,0.3366752897383974,d97,0.7042710944505345,0.2206652647896511
7,a92,0.7658521072702366,0.7315047052996154,0.7088819078151533,d19,0.7645924756622676,0.0012596316079689363
7,a93,0.8105639614831898,0.4454700019739819,0.1572119942933217,d61,0.8068950431605513,0.0036689183226384925
7,a94,0.8990026668974886,0.5212098266925401,0.4337997465867064,d36,0.9140482222139992,0.015045555316510528
7,a95,0.6798597864912188,0.1108956480028715,0.4970975618242398,d97,0.7042710944505345,0.024411307959315676
7,a96,0.6897524433472054,0.7456837793544112,0.6221210453630354,d97,0.7042710944505345,0.014518651103329061
7,a97,0.3131992063288505,0.9013256516495172,0.1980545029537604,d97,0.7042710944505345,0.391071888121684
7,a98,0.3787886635463179,0.7686277065497176,0.1881896361239164,d97,0.7042710944505345,0.3254824309042166
7,a99,0.4421231259529313,0.3288850610973453,0.0972140280995069,d97,0.7042710944505345,0.2621479684976032
7,a100,0.9364325326231162,0.3475204869073964,0.1370205989018101,d32,0.9344981479828094,0.0019343846403068188
7,a101,0.7763687993052706,0.3138959729518508,0.1204309134488827,d37,0.7821213165850166,0.005752517279746017
7,a102,0.5459800676085648,0.7026504229506638,0.5337574347116625,d97,0.7042710944505345,0.15829102684196972
7,a103,0.0205203984577977,0.3924565818550416,0.6819940953770011,d97,0.7042710944505345,0.6837506959927367
7,a104,0.9274300643972684,0.3923878576565283,0.3270468872246902,d48,0.9205459956643096,0.00688406873295877
7,a105,0.397885843368421,0.1234208777794928,0.3468249568782421,d97,0.7042710944505345,0.3063852510821135
7,a106,0.0719828390834378,0.436047208837894,0.9394522579198316,d97,0.7042710944505345,0.6322882553670967
7,a107,0.1358022489625061,0.6122854110355505,0.9645677227156942,d97,0.7042710944505345,0.5684688454880285
7,a108,0.8901908645388711,0.74732262842405,0.7202770483005346,d67,0.8760745289285015,0.014116335610369624
7,a109,0.3285913915547442,0.2593721494875326,0.3730251727692044,d97,0.7042710944505345,0.3756797028957903
7,a110,0.1515270582444585,0.1016233806280638,0.6967030499896595,d97,0.7042710944505345,0.552744036206076
7,a111,0.6386125882064059,0.1688189647576377,0.0594814837567351,d97,0.7042710944505345,0.06565850624412861
7,a112,0.7200530861822415,0.4473469334645794,0.2060541675465702,d53,0.7153435184241378,0.0047095677581037165
7,a113,0.6264424867406218,0.2351500159552949,0.6821147599082739,d97,0.7042710944505345,0.07782860770991273
7,a114,0.6989165825189633,0.6973991966025566,0.3575923809381158,d97,0.7042710944505345,0.005354511931571215
7,a115,0.5330033151194714,0.0464021307658124,0.4208953056742204,d97,0.7042710944505345,0.17126777933106307
7,a116,0.1354534932662909,0.286017125199102,0.2730968821682699,d97,0.7042710944505345,0.5688176011842436
7,a117,0.1122041892923804,0.6209945983805449,0.8695721482523382,d97,0.7042710944505345,0.5920669051581541
7,a118,0.1065084744507498,0.3243799159645371,0.3928260538312148,d97,0.7042710944505345,0.5977626199997846
7,a119,0.4306710760445718,0.2907378488086483,0.1863589762176125,d97,0.7042710944505345,0.2736000184059627
7,a120,0.6360888729756882,0.1527955529396283,0.2319096288051054,d97,0.7042710944505345,0.06818222147484632
7,a121,0.7641297145552959,0.9640505429800746,0.8922146676394307,d19,0.7645924756622676,0.000462761106971743
7,a122,0.5092364033547954,0.9463252093187112,0.6356037703468636,d97,0.7042710944505345,0.19503469109573912
7,a123,0.6066136787289815,0.4748536667150852,0.1955484627851789,d97,0.7042710944505345,0.09765741572155295
7,a124,0.6754802981150378,0.0852703114800829,0.0438536644798878,d97,0.7042710944505345,0.028790796335496638
7,a125,0.3185521046591913,0.1901880104264034,0.7017694950915915,d97,0.7042710944505345,0.38571898979134317
7,a126,0.9513057831481097,0.6656276882200642,0.9011444789708972,d27,0.9515461287328162,0.0002403455847065361
7,a127,0.1833714662280903,0.0579415381650813,0.8292516580143816,d97,0.7042710944505345,0.5208996282224442
7,a128,0.5901046462560056,0.7948401919541065,0.6681101736849892,d97,0.7042710944505345,0.11416644819452892
7,a129,0.1855350837453987,0.6565730051693011,0.1151713809137775,d97,0.7042710944505345,0.5187360107051358
7,a130,0.8846210516945733,0.5045547291355784,0.3908051272800247,d67,0.8760745289285015,0.008546522766071818
7,a131,0.987734389131988,0.900002248842473,0.054971384794642,d22,0.9867821130034348,0.0009522761285531978
7,a132,0.8795126831450137,0.0272629243716092,0.4697372362507852,d67,0.8760745289285015,0.003438154216512279
7,a133,0.5109744590092572,0.0903052067549057,0.1816200307724164,d97,0.7042710944505345,0.1932966354412773
7,a134,0.553574796301845,0.1967039234691209,0.4805565463703322,d97,0.7042710944505345,0.15069629814868946
7,a135,0.7688752794535677,0.9402013467702358,0.8557506639918961,d73,0.767467742271406,0.0014075371821616889
7,a136,0.4498421015943955,0.6751755128275032,0.4341004866297306,d97,0.7042710944505345,0.25442899285613896
7,a137,0.9060852198482352,0.7405142561200914,0.0259140629407389,d36,0.9140482222139992,0.007963002365763971
7,a138,0.8843555304646203,0.9753262869577456,0.0675506350756891,d67,0.8760745289285015,0.008281001536118882
7,a139,0.656190366913186,0.6959060657789099,0.7665686398241233,d97,0.7042710944505345,0.04808072753734849
7,a140,0.7367709156887734,0.8715159657105455,0.9820394124458174,d7,0.7262212851512604,0.01054963053751301
7,a141,0.7251402230434878,0.3704116758891284,0.4297139800644703,d7,0.7262212851512604,0.0010810621077725902
7,a142,0.0093938442070902,0.4431165547217065,0.5077220992584065,d97,0.7042710944505345,0.6948772502434443
7,a143,0.0921812059686258,0.3666110936448425,0.7774455619456391,d97,0.7042710944505345,0.6120898884819087
7,a144,0.8549845795408829,0.708967083066431,0.9814587874053302,d28,0.854777698992784,0.00020688054809891998
7,a145,0.1902198725576787,0.7207541026073174,0.1618651398312307,d97,0.7042710944505345,0.5140512218928558
7,a146,0.5081395262033653,0.818227400050903,0.1481408400469313,d97,0.7042710944505345,0.19613156824716915
7,a147,0.520949260865136,0.9781980628917007,0.1035651013886019,d97,0.7042710944505345,0.18332183358539844
7,a148,0.8826547142128761,0.2576858313856117,0.6525821460386458,d67,0.8760745289285015,0.006580185284374651
7,a149,0.198718538461042,0.6267630534768934,0.166195155514502,d97,0.7042710944505345,0.5055525559894924
7,a150,0.0918802475446139,0.1558094091803773,0.7417938707448459,d97,0.7042710944505345,0.6123908469059206
7,a151,0.4667795639753679,0.3965697959649148,0.1353882045256951,d97,0.7042710944505345,0.23749153047516658
7,a152,0.5450325711587662,0.3958650616360515,0.536261241281938,d97,0.7042710944505345,0.15923852329176824
7,a153,0.7391813193111519,0.6520539079115037,0.1572002618920641,d7,0.7262212851512604,0.012960034159891554
7,a154,0.4282547090966513,0.1164112196521001,0.776559436773925,d97,0.7042710944505345,0.2760163853538832
7,a155,0.508853546940313,0.8745830646276118,0.8886687358226384,d97,0.7042710944505345,0.19541754751022145
7,a156,0.554735728288391,0.9535716310867964,0.8937784517174668,d97,0.7042710944505345,0.14953536616214347
7,a157,0.6430585341574605,0.4712889118466029,0.7337255722613274,d97,0.7042710944505345,0.06121256029307398
7,a158,0.2663200099426878,0.0631104350564479,0.2060088417109099,d97,0.7042710944505345,0.4379510845078467
7,a159,0.5481264430808467,0.0456628577891138,0.9564747275241872,d97,0.7042710944505345,0.1561446513696878
7,a160,0.2462685694302714,0.0973924245556745,0.8828703305209622,d97,0.7042710944505345,0.45800252502026306
7,a161,0.3517446303675636,0.4713098152891529,0.4942065395583055,d97,0.7042710944505345,0.3525264640829709
7,a162,0.0801150937823053,0.9171320060992326,0.1538677724437196,d97,0.7042710944505345,0.6241560006682292
7,a163,0.4407367104886757,0.4084043429398721,0.0887981952215062,d97,0.7042710944505345,0.2635343839618588
7,a164,0.6508738669249046,0.6604816477039483,0.3542288189166781,d97,0.7042710944505345,0.05339722752562992
7,a165,0.9326555721845003,0.6145146922727017,0.7148861980767286,d32,0.9344981479828094,0.001842575798309043
7,a166,0.2620337038831705,0.2266405867900019,0.6859873621715976,d97,0.7042710944505345,0.442237390567364
7,a167,0.8405469873483588,0.2796917445796263,0.7962933698295976,d86,0.8435155109136522,0.002968523565293424
7,a168,0.9826386081842706,0.9690324650015356,0.7954612863843318,d22,0.9867821130034348,0.0041435048191641455
7,a169,0.9186114534726724,0.8990404569893178,0.8656743270695759,d48,0.9205459956643096,0.0019345421916372452
7,a170,0.9925991633037288,0.9799926069919191,0.1597388648504375,d22,0.9867821130034348,0.005817050300294002
7,a171,0.1169821502862352,0.6727695486717921,0.2833651116144844,d97,0.7042710944505345,0.5872889441642993
7,a172,0.3375883487448292,0.6532854864685068,0.9040508171921912,d97,0.7042710944505345,0.3666827457057053
7,a173,0.8287204492053328,0.6756910531856829,0.0598226059262601,d94,0.8303922567881379,0.0016718075828050516
7,a174,0.1082029093350461,0.5043941166699141,0.2239294042438563,d97,0.7042710944505345,0.5960681851154884
7,a175,0.7101642345283503,0.03693645175136,0.3214806978413924,d33,0.7094030343609957,0.0007612001673545921
7,a176,0.7737750087928622,0.882528709967962,0.165993656135947,d73,0.767467742271406,0.00630726652145619
7,a177,0.0626234709298444,0.7130157995279095,0.158172259065552,d97,0.7042710944505345,0.64164762352069
7,a178,0.3553062611492058,0.420586291674247,0.8066342100872402,d97,0.7042710944505345,0.34896483330132866
7,a179,0.5755305359328581,0.1394556633025268,0.4939018522025142,d97,0.7042710944505345,0.1287405585176764
7,a180,0.1455038550397033,0.5742256343244818,0.7842442936104417,d97,0.7042710944505345,0.5587672394108312
7,a181,0.0362613783558324,0.2402637458173696,0.5536281218181484,d97,0.7042710944505345,0.668009716094702
7,a182,0.6197987350143711,0.5357791672606991,0.8519453761950481,d97,0.7042710944505345,0.08447235943616338
7,a183,0.5247593591985559,0.6904374961918534,0.5406167118041985,d97,0.7042710944505345,0.1795117352519786
7,a184,0.8348337640151692,0.9072096478128046,0.1028051258773257,d94,0.8303922567881379,0.004441507227031294
7,a185,0.0221719707958018,0.5639835656349499,0.0685961047762484,d97,0.7042710944505345,0.6820991236547327
7,a186,0.9202648481122716,0.5718756586111242,0.2062198863781585,d48,0.9205459956643096,0.000281147552038008
7,a187,0.8839469447864684,0.050651732143057,0.3796561908934688,d67,0.8760745289285015,0.007872415857966941
7,a188,0.5530133389109059,0.3781164123575387,0.4453225518912852,d97,0.7042710944505345,0.1512577555396286
7,a189,0.5161544952337421,0.1405868553588641,0.4230540130556456,d97,0.7042710944505345,0.18811659921679236
7,a190,0.795451027774499,0.3722571016424467,0.1205294595346909,d26,0.7917319320962545,0.003719095678244577
7,a191,0.5763719142843559,0.942002176927528,0.3797637532896971,d97,0.7042710944505345,0.12789918016617863
7,a192,0.0391585924178152,0.4695184221073363,0.5422598097167275,d97,0.7042710944505345,0.6651125020327193
7,a193,0.5138408060203135,0.6036800718966912,0.879993234148204,d97,0.7042710944505345,0.19043028843022103
7,a194,0.3072477415165328,0.2841952537925409,0.0497081239131282,d97,0.7042710944505345,0.3970233529340017
7,a195,0.6192776202999611,0.6119393420837311,0.0493890164180026,d97,0.7042710944505345,0.08499347415057334
7,a196,0.1574091786289084,0.1016885455402292,0.2479003193966709,d97,0.7042710944505345,0.5468619158216261
7,a197,0.923886214097066,0.3715789781297206,0.0816447825666952,d48,0.9205459956643096,0.0033402184327563367
7,a198,0.3498917606738441,0.1106019888747174,0.5861925495594816,d97,0.7042710944505345,0.3543793337766904
7,a199,0.588214416962927,0.7282424285384616,0.9371240451785904,d97,0.7042710944505345,0.1160566774876075
7,a200,0.7853740731118559,0.9366255543818768,0.9937256458197892,d37,0.7821213165850166,0.0032527565268393177
7,a201,0.2203682608009258,0.2197976004223516,0.1204903808669897,d97,0.7042710944505345,0.4839028336496087
7,a202,0.6892536937350747,0.568931105471443,0.8737878035030734,d97,0.7042710944505345,0.015017400715459761
7,a203,0.446680735725678,0.4021413240771866,0.7374234761087882,d97,0.7042710944505345,0.25759035872485647
7,a204,0.6063964195638101,0.5664332508214348,0.4754247967994772,d97,0.7042710944505345,0.09787467488672441
7,a205,0.9082821163680712,0.2584671107905445,0.0284446790759943,d36,0.9140482222139992,0.00576610584592796
7,a206,0.8839696584186663,0.7551217870246377,0.628292767501268,d67,0.8760745289285015,0.007895129490164798
7,a207,0.5222429039409713,0.2203689856714258,0.0142286846575991,d97,0.7042710944505345,0.1820281905095632
7,a208,0.3111985141403033,0.3657324607286023,0.4671368950682721,d97,0.7042710944505345,0.3930725803102312
7,a209,0.5705420481773202,0.6563192087593294,0.6035035583296866,d97,0.7042710944505345,0.13372904627321425
7,a210,0.9600030690817912,0.715626808383181,0.9954231062720912,d77,0.9542711304075596,0.005731938674231607
7,a211,0.9604955883736912,0.1083832895850401,0.8685711504065179,d77,0.9542711304075596,0.00622445796613158
7,a212,0.1242370143967319,0.5272593078199797,0.6154131359778015,d97,0.7042710944505345,0.5800340800538026
7,a213,0.9923371455738568,0.2677787025778019,0.8276852112714207,d22,0.9867821130034348,0.005555032570422003
7,a214,0.2711356596876995,0.135011690203618,0.1982321797448677,d97,0.7042710944505345,0.433135434762835
7,a215,0.3579533355141117,0.1400268151571908,0.8827338892179077,d97,0.7042710944505345,0.3463177589364228
7,a216,0.2269455437356606,0.6932432444341776,0.4824649753148983,d97,0.7042710944505345,0.4773255507148739
7,a217,0.4524095411514284,0.7635408542817582,0.2072974043178057,d97,0.7042710944505345,0.2518615532991061
7,a218,0.2824808422612266,0.9876660333674824,0.4622004228263889,d97,0.7042710944505345,0.4217902521893079
7,a219,0.8821101233972093,0.3246970359519192,0.2344237648543041,d67,0.8760745289285015,0.006035594468707828
7,a220,0.6958865251591664,0.9603368952501792,0.4728925609378767,d97,0.7042710944505345,0.008384569291368105
7,a221,0.6889581143323203,0.2623293014697997,0.4390916247654127,d97,0.7042710944505345,0.015312980118214137
7,a222,0.9462577454461746,0.7721223028383121,0.5209476846882621,d49,0.9509652227320424,0.004707477285867845
7,a223,0.2462476615943939,0.3331055364295543,0.7043206368373827,d97,0.7042710944505345,0.45802343285614056
7,a224,0.8091159630316138,0.0605370438766137,0.2914366053819983,d61,0.8068950431605513,0.0022209198710625433
7,a225,0.7046725143395189,0.1294330654088217,0.0992964755558669,d97,0.7042710944505345,0.0004014198889844556
7,a226,0.115287023295255,0.6076383302802105,0.6689167118467174,d97,0.7042710944505345,0.5889840711552795
7,a227,0.7462853352350146,0.9704047762902616,0.4845430051880932,d60,0.7530691010978995,0.006783765862884872
7,a228,0.0861081083364815,0.7353422896892202,0.6778708060413065,d97,0.7042710944505345,0.618162986114053
7,a229,0.3780394452122341,0.7939834955953757,0.2069927456754486,d97,0.7042710944505345,0.3262316492383004
7,a230,0.7185403549159547,0.5780137460091975,0.1674294199232575,d53,0.7153435184241378,0.003196836491816901
7,a231,0.2097091944525904,0.468082847745493,0.1104634059488997,d97,0.7042710944505345,0.4945618999979441
7,a232,0.5091490406182168,0.1745312350396927,0.5096791661056785,d97,0.7042710944505345,0.19512205383231773
7,a233,0.2873354680902965,0.3457541325696777,0.5758560330705217,d97,0.7042710944505345,0.416935626360238
7,a234,0.716533314248849,0.3001911918829612,0.733559215157027,d53,0.7153435184241378,0.0011897958247112372
