epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
4,a53,0.2658843943717117,0.0173851922247875,0.2441125077921133,d79,0.6682169375493792,0.4023325431776675
4,a54,0.5737407540217357,0.3128068920386853,0.7789802137308263,d75,0.9746293793880668,0.4008886253663311
4,a55,0.3396223303720793,0.808757429580936,0.121455063172708,d96,0.7455306175895896,0.4059082872175103
4,a56,0.4468928466152079,0.5819727585806332,0.2630374665406976,d43,0.8396428866509466,0.39275004003573866
4,a57,0.4818160782739814,0.254110151203116,0.8117574470826197,d62,0.8810361814027524,0.39922010312877104
4,a58,0.8199302508537123,0.3501836849094096,0.0697869101720041,d58,1.0,0.1800697491462877
4,a59,0.262365896720873,0.058468703450443,0.3232343293488979,d79,0.6682169375493792,0.40585104082850615
4,a60,0.061134838390738,0.6581283164654667,0.5141252798126534,d19,0.4645924756622677,0.40345763727152967
4,a61,0.5809867726032379,0.109720031884627,0.0046779036048103,d75,0.9746293793880668,0.3936426067848289
4,a62,0.6042690218639903,0.898033926443127,0.2192367022419535,d5,0.9976278055296032,0.39335878366561283
4,a63,0.4255510149502209,0.6499023467406245,0.8593777294981932,d43,0.8396428866509466,0.41409187170072564
4,a64,0.0728983239843507,0.416651003991029,0.2707023705787975,d73,0.4674677422714061,0.3945694182870554
4,a65,0.1727245801527247,0.8211327068743848,0.973321440578339,d21,0.5745034817816524,0.4017789016289277
4,a66,0.5298529682713249,0.5334451779501684,0.1095342378602383,d95,0.9304011260016312,0.4005481577303063
4,a67,0.2863368976773615,0.1851202670654395,0.0835000897519516,d22,0.6867821130034347,0.40044521532607324
4,a68,0.2358367391446861,0.3016909768371777,0.7669741707147243,d32,0.6344981479828095,0.3986614088381234
4,a69,0.8939902616006333,0.8057497763096095,0.9730228011284996,d71,1.0,0.10600973839936667
4,a70,0.9970335920268204,0.9231825842235912,0.7980023796881313,d85,1.0,0.0029664079731795967
4,a71,0.9950033476777184,0.7325347907642612,0.8083089797258227,d85,1.0,0.004996652322281636
4,a72,0.6615382478708512,0.0967078612821882,0.7231583509931095,d18,1.0,0.33846175212914875
4,a73,0.0896465361691155,0.9532450602827024,0.8456279277035296,d26,0.4917319320962545,0.402085395927139
4,a74,0.7323180718990423,0.1834610754146334,0.3815475079106019,d65,1.0,0.2676819281009577
4,a75,0.2441405761935499,0.2259527082442425,0.8135466378420463,d49,0.6509652227320426,0.4068246465384927
4,a76,0.084856677102448,0.4605884750492209,0.064987845122105,d37,0.4821213165850166,0.3972646394825686
4,a77,0.2465758596168992,0.2456936114490806,0.4046526114875388,d49,0.6509652227320426,0.4043893631151434
4,a78,0.8253784673321094,0.0249182791854667,0.3948566723770863,d44,1.0,0.1746215326678906
4,a79,0.8514434263091258,0.1442094954180725,0.4511543510298371,d4,1.0,0.14855657369087416
4,a80,0.9109792642534416,0.0192657416909083,0.4539938264734323,d90,1.0,0.08902073574655844
4,a81,0.91858058474459,0.0281636146590857,0.5806007940164634,d70,1.0,0.08141941525540997
4,a82,0.9139428164460672,0.1593125664167437,0.2090250454270558,d90,1.0,0.08605718355393277
4,a83,0.6726431787417001,0.8192447071784767,0.5634717878772203,d47,1.0,0.3273568212582999
4,a84,0.8452936399220949,0.2541698119589372,0.983850999634846,d4,1.0,0.15470636007790506
4,a85,0.2065678157486687,0.0131929503265323,0.6417288777484423,d36,0.6140482222139992,0.40748040646533057
4,a86,0.0591291733884657,0.1776673790459282,0.2101588739709332,d19,0.4645924756622677,0.405463302273802
4,a87,0.41638571908806,0.392942761722586,0.1550138176390614,d89,0.8100009917072433,0.3936152726191833
4,a88,0.223981968528275,0.6934935757048906,0.3702699062375408,d48,0.6205459956643096,0.39656402713603456
4,a89,0.6597134170997234,0.2305276455760779,0.1696376294380355,d18,1.0,0.3402865829002766
4,a90,0.4651340186145531,0.4942139869000012,0.1607904631641254,d24,0.8645978847235157,0.3994638661089626
4,a91,0.4836058296608834,0.8522575634819582,0.3366752897383974,d16,0.885483917169024,0.4018780875081406
4,a92,0.7658521072702366,0.7315047052996154,0.7088819078151533,d66,1.0,0.23414789272976344
4,a93,0.8105639614831898,0.4454700019739819,0.1572119942933217,d58,1.0,0.18943603851681023
4,a94,0.8990026668974886,0.5212098266925401,0.4337997465867064,d57,1.0,0.10099733310251136
4,a95,0.6798597864912188,0.1108956480028715,0.4970975618242398,d47,1.0,0.3201402135087812
4,a96,0.6897524433472054,0.7456837793544112,0.6221210453630354,d41,1.0,0.3102475566527946
4,a97,0.3131992063288505,0.9013256516495172,0.1980545029537604,d10,0.7143485732319947,0.40114936690314423
4,a98,0.3787886635463179,0.7686277065497176,0.1881896361239164,d38,0.7639718259096395,0.3851831623633216
4,a99,0.4421231259529313,0.3288850610973453,0.0972140280995069,d43,0.8396428866509466,0.39751976069801526
4,a100,0.9364325326231162,0.3475204869073964,0.1370205989018101,d88,1.0,0.06356746737688379
4,a101,0.7763687993052706,0.3138959729518508,0.1204309134488827,d66,1.0,0.22363120069472942
4,a102,0.5459800676085648,0.7026504229506638,0.5337574347116625,d14,0.9444230936121222,0.3984430260035574
4,a103,0.0205203984577977,0.3924565818550416,0.6819940953770011,d53,0.4153435184241378,0.3948231199663401
4,a104,0.9274300643972684,0.3923878576565283,0.3270468872246902,d72,1.0,0.07256993560273162
4,a105,0.397885843368421,0.1234208777794928,0.3468249568782421,d89,0.8100009917072433,0.4121151483388223
4,a106,0.0719828390834378,0.436047208837894,0.9394522579198316,d73,0.4674677422714061,0.39548490318796825
4,a107,0.1358022489625061,0.6122854110355505,0.9645677227156942,d94,0.530392256788138,0.39459000782563186
4,a108,0.8901908645388711,0.74732262842405,0.7202770483005346,d71,1.0,0.10980913546112891
4,a109,0.3285913915547442,0.2593721494875326,0.3730251727692044,d10,0.7143485732319947,0.38575718167725054
4,a110,0.1515270582444585,0.1016233806280638,0.6967030499896595,d28,0.5547776989927841,0.40325064074832556
4,a111,0.6386125882064059,0.1688189647576377,0.0594814837567351,d51,1.0,0.3613874117935941
4,a112,0.7200530861822415,0.4473469334645794,0.2060541675465702,d82,1.0,0.2799469138177585
4,a113,0.6264424867406218,0.2351500159552949,0.6821147599082739,d8,1.0,0.37355751325937825
4,a114,0.6989165825189633,0.6973991966025566,0.3575923809381158,d41,1.0,0.30108341748103673
4,a115,0.5330033151194714,0.0464021307658124,0.4208953056742204,d98,0.9338480167445092,0.4008447016250378
4,a116,0.1354534932662909,0.286017125199102,0.2730968821682699,d94,0.530392256788138,0.3949387635218471
4,a117,0.1122041892923804,0.6209945983805449,0.8695721482523382,d61,0.5068950431605513,0.39469085386817093
4,a118,0.1065084744507498,0.3243799159645371,0.3928260538312148,d61,0.5068950431605513,0.40038656870980155
4,a119,0.4306710760445718,0.2907378488086483,0.1863589762176125,d43,0.8396428866509466,0.4089718106063748
4,a120,0.6360888729756882,0.1527955529396283,0.2319096288051054,d51,1.0,0.36391112702431183
4,a121,0.7641297145552959,0.9640505429800746,0.8922146676394307,d66,1.0,0.23587028544470412
4,a122,0.5092364033547954,0.9463252093187112,0.6356037703468636,d13,0.906101177231038,0.39686477387624264
4,a123,0.6066136787289815,0.4748536667150852,0.1955484627851789,d84,1.0,0.39338632127101847
4,a124,0.6754802981150378,0.0852703114800829,0.0438536644798878,d47,1.0,0.32451970188496215
4,a125,0.3185521046591913,0.1901880104264034,0.7017694950915915,d10,0.7143485732319947,0.39579646857280343
4,a126,0.9513057831481097,0.6656276882200642,0.9011444789708972,d63,1.0,0.04869421685189035
4,a127,0.1833714662280903,0.0579415381650813,0.8292516580143816,d67,0.5760745289285015,0.3927030627004112
4,a128,0.5901046462560056,0.7948401919541065,0.6681101736849892,d23,0.9928511758762782,0.4027465296202727
4,a129,0.1855350837453987,0.6565730051693011,0.1151713809137775,d67,0.5760745289285015,0.3905394451831028
4,a130,0.8846210516945733,0.5045547291355784,0.3908051272800247,d56,1.0,0.11537894830542672
4,a131,0.987734389131988,0.900002248842473,0.054971384794642,d87,1.0,0.012265610868012033
4,a132,0.8795126831450137,0.0272629243716092,0.4697372362507852,d12,1.0,0.12048731685498626
4,a133,0.5109744590092572,0.0903052067549057,0.1816200307724164,d34,0.9158303170117368,0.4048558580024796
4,a134,0.553574796301845,0.1967039234691209,0.4805565463703322,d31,0.9482226586022308,0.39464786230038573
4,a135,0.7688752794535677,0.9402013467702358,0.8557506639918961,d66,1.0,0.2311247205464323
4,a136,0.4498421015943955,0.6751755128275032,0.4341004866297306,d43,0.8396428866509466,0.389800785056551
4,a137,0.9060852198482352,0.7405142561200914,0.0259140629407389,d90,1.0,0.0939147801517648
4,a138,0.8843555304646203,0.9753262869577456,0.0675506350756891,d56,1.0,0.11564446953537966
4,a139,0.656190366913186,0.6959060657789099,0.7665686398241233,d18,1.0,0.343809633086814
4,a140,0.7367709156887734,0.8715159657105455,0.9820394124458174,d65,1.0,0.2632290843112266
4,a141,0.7251402230434878,0.3704116758891284,0.4297139800644703,d65,1.0,0.2748597769565122
4,a142,0.0093938442070902,0.4431165547217065,0.5077220992584065,d33,0.4094030343609958,0.40000919015390557
4,a143,0.0921812059686258,0.3666110936448425,0.7774455619456391,d26,0.4917319320962545,0.39955072612762865
4,a144,0.8549845795408829,0.708967083066431,0.9814587874053302,d4,1.0,0.14501542045911708
4,a145,0.1902198725576787,0.7207541026073174,0.1618651398312307,d67,0.5760745289285015,0.38585465637082283
4,a146,0.5081395262033653,0.818227400050903,0.1481408400469313,d13,0.906101177231038,0.39796165102767267
4,a147,0.520949260865136,0.9781980628917007,0.1035651013886019,d34,0.9158303170117368,0.39488105614660074
4,a148,0.8826547142128761,0.2576858313856117,0.6525821460386458,d59,1.0,0.11734528578712389
4,a149,0.198718538461042,0.6267630534768934,0.166195155514502,d36,0.6140482222139992,0.4153296837529572
4,a150,0.0918802475446139,0.1558094091803773,0.7417938707448459,d26,0.4917319320962545,0.3998516845516406
4,a151,0.4667795639753679,0.3965697959649148,0.1353882045256951,d24,0.8645978847235157,0.3978183207481478
4,a152,0.5450325711587662,0.3958650616360515,0.536261241281938,d14,0.9444230936121222,0.39939052245335593
4,a153,0.7391813193111519,0.6520539079115037,0.1572002618920641,d65,1.0,0.26081868068884806
4,a154,0.4282547090966513,0.1164112196521001,0.776559436773925,d43,0.8396428866509466,0.41138817755429524
4,a155,0.508853546940313,0.8745830646276118,0.8886687358226384,d13,0.906101177231038,0.39724763029072496
4,a156,0.554735728288391,0.9535716310867964,0.8937784517174668,d31,0.9482226586022308,0.39348693031383974
4,a157,0.6430585341574605,0.4712889118466029,0.7337255722613274,d51,1.0,0.3569414658425395
4,a158,0.2663200099426878,0.0631104350564479,0.2060088417109099,d79,0.6682169375493792,0.4018969276066914
4,a159,0.5481264430808467,0.0456628577891138,0.9564747275241872,d31,0.9482226586022308,0.4000962155213841
4,a160,0.2462685694302714,0.0973924245556745,0.8828703305209622,d49,0.6509652227320426,0.4046966533017712
4,a161,0.3517446303675636,0.4713098152891529,0.4942065395583055,d100,0.7482105918290327,0.3964659614614691
4,a162,0.0801150937823053,0.9171320060992326,0.1538677724437196,d37,0.4821213165850166,0.4020062228027113
4,a163,0.4407367104886757,0.4084043429398721,0.0887981952215062,d43,0.8396428866509466,0.39890617616227086
4,a164,0.6508738669249046,0.6604816477039483,0.3542288189166781,d1,1.0,0.34912613307509544
4,a165,0.9326555721845003,0.6145146922727017,0.7148861980767286,d30,1.0,0.06734442781549965
4,a166,0.2620337038831705,0.2266405867900019,0.6859873621715976,d79,0.6682169375493792,0.4061832336662087
4,a167,0.8405469873483588,0.2796917445796263,0.7962933698295976,d44,1.0,0.15945301265164125
4,a168,0.9826386081842706,0.9690324650015356,0.7954612863843318,d39,1.0,0.017361391815729377
4,a169,0.9186114534726724,0.8990404569893178,0.8656743270695759,d70,1.0,0.08138854652732763
4,a170,0.9925991633037288,0.9799926069919191,0.1597388648504375,d85,1.0,0.007400836696271229
4,a171,0.1169821502862352,0.6727695486717921,0.2833651116144844,d6,0.5245014614097485,0.4075193111235133
4,a172,0.3375883487448292,0.6532854864685068,0.9040508171921912,d96,0.7455306175895896,0.4079422688447604
4,a173,0.8287204492053328,0.6756910531856829,0.0598226059262601,d44,1.0,0.17127955079466717
4,a174,0.1082029093350461,0.5043941166699141,0.2239294042438563,d61,0.5068950431605513,0.3986921338255052
4,a175,0.7101642345283503,0.03693645175136,0.3214806978413924,d82,1.0,0.2898357654716497
4,a176,0.7737750087928622,0.882528709967962,0.165993656135947,d66,1.0,0.2262249912071378
4,a177,0.0626234709298444,0.7130157995279095,0.158172259065552,d19,0.4645924756622677,0.4019690047324233
4,a178,0.3553062611492058,0.420586291674247,0.8066342100872402,d100,0.7482105918290327,0.3929043306798269
4,a179,0.5755305359328581,0.1394556633025268,0.4939018522025142,d75,0.9746293793880668,0.39909884345520874
4,a180,0.1455038550397033,0.5742256343244818,0.7842442936104417,d86,0.5435155109136522,0.39801165587394893
4,a181,0.0362613783558324,0.2402637458173696,0.5536281218181484,d7,0.4262212851512604,0.389959906795428
4,a182,0.6197987350143711,0.5357791672606991,0.8519453761950481,d8,1.0,0.3802012649856289
4,a183,0.5247593591985559,0.6904374961918534,0.5406167118041985,d9,0.9265792043051974,0.4018198451066415
4,a184,0.8348337640151692,0.9072096478128046,0.1028051258773257,d44,1.0,0.16516623598483082
4,a185,0.0221719707958018,0.5639835656349499,0.0685961047762484,d7,0.4262212851512604,0.4040493143554586
4,a186,0.9202648481122716,0.5718756586111242,0.2062198863781585,d70,1.0,0.0797351518877284
4,a187,0.8839469447864684,0.050651732143057,0.3796561908934688,d56,1.0,0.1160530552135316
4,a188,0.5530133389109059,0.3781164123575387,0.4453225518912852,d31,0.9482226586022308,0.3952093196913249
4,a189,0.5161544952337421,0.1405868553588641,0.4230540130556456,d34,0.9158303170117368,0.39967582177799466
4,a190,0.795451027774499,0.3722571016424467,0.1205294595346909,d80,1.0,0.20454897222550095
4,a191,0.5763719142843559,0.942002176927528,0.3797637532896971,d75,0.9746293793880668,0.39825746510371096
4,a192,0.0391585924178152,0.4695184221073363,0.5422598097167275,d7,0.4262212851512604,0.3870626927334452
4,a193,0.5138408060203135,0.6036800718966912,0.879993234148204,d34,0.9158303170117368,0.4019895109914233
4,a194,0.3072477415165328,0.2841952537925409,0.0497081239131282,d15,0.7081433129804166,0.40089557146388377
4,a195,0.6192776202999611,0.6119393420837311,0.0493890164180026,d84,1.0,0.38072237970003886
4,a196,0.1574091786289084,0.1016885455402292,0.2479003193966709,d28,0.5547776989927841,0.39736852036387565
4,a197,0.923886214097066,0.3715789781297206,0.0816447825666952,d93,1.0,0.07611378590293405
4,a198,0.3498917606738441,0.1106019888747174,0.5861925495594816,d100,0.7482105918290327,0.3983188311551886
4,a199,0.588214416962927,0.7282424285384616,0.9371240451785904,d23,0.9928511758762782,0.40463675891335127
4,a200,0.7853740731118559,0.9366255543818768,0.9937256458197892,d80,1.0,0.21462592688814408
4,a201,0.2203682608009258,0.2197976004223516,0.1204903808669897,d48,0.6205459956643096,0.40017773486338376
4,a202,0.6892536937350747,0.568931105471443,0.8737878035030734,d41,1.0,0.3107463062649253
4,a203,0.446680735725678,0.4021413240771866,0.7374234761087882,d43,0.8396428866509466,0.39296215092526854
4,a204,0.6063964195638101,0.5664332508214348,0.4754247967994772,d84,1.0,0.3936035804361899
4,a205,0.9082821163680712,0.2584671107905445,0.0284446790759943,d90,1.0,0.09171788363192879
4,a206,0.8839696584186663,0.7551217870246377,0.628292767501268,d56,1.0,0.11603034158133374
4,a207,0.5222429039409713,0.2203689856714258,0.0142286846575991,d9,0.9265792043051974,0.4043363003642261
4,a208,0.3111985141403033,0.3657324607286023,0.4671368950682721,d15,0.7081433129804166,0.39694479884011324
4,a209,0.5705420481773202,0.6563192087593294,0.6035035583296866,d75,0.9746293793880668,0.4040873312107466
4,a210,0.9600030690817912,0.715626808383181,0.9954231062720912,d63,1.0,0.03999693091820877
4,a211,0.9604955883736912,0.1083832895850401,0.8685711504065179,d63,1.0,0.0395044116263088
4,a212,0.1242370143967319,0.5272593078199797,0.6154131359778015,d6,0.5245014614097485,0.4002644470130166
4,a213,0.9923371455738568,0.2677787025778019,0.8276852112714207,d87,1.0,0.0076628544261432285
4,a214,0.2711356596876995,0.135011690203618,0.1982321797448677,d79,0.6682169375493792,0.3970812778616797
4,a215,0.3579533355141117,0.1400268151571908,0.8827338892179077,d38,0.7639718259096395,0.40601849039552784
4,a216,0.2269455437356606,0.6932432444341776,0.4824649753148983,d48,0.6205459956643096,0.393600451928649
4,a217,0.4524095411514284,0.7635408542817582,0.2072974043178057,d17,0.86369814860184,0.4112886074504116
4,a218,0.2824808422612266,0.9876660333674824,0.4622004228263889,d22,0.6867821130034347,0.4043012707422081
4,a219,0.8821101233972093,0.3246970359519192,0.2344237648543041,d29,1.0,0.11788987660279071
4,a220,0.6958865251591664,0.9603368952501792,0.4728925609378767,d41,1.0,0.3041134748408336
4,a221,0.6889581143323203,0.2623293014697997,0.4390916247654127,d41,1.0,0.31104188566767965
4,a222,0.9462577454461746,0.7721223028383121,0.5209476846882621,d88,1.0,0.05374225455382542
4,a223,0.2462476615943939,0.3331055364295543,0.7043206368373827,d49,0.6509652227320426,0.4047175611376487
4,a224,0.8091159630316138,0.0605370438766137,0.2914366053819983,d58,1.0,0.19088403696838618
4,a225,0.7046725143395189,0.1294330654088217,0.0992964755558669,d76,1.0,0.29532748566048106
4,a226,0.115287023295255,0.6076383302802105,0.6689167118467174,d61,0.5068950431605513,0.39160801986529636
4,a227,0.7462853352350146,0.9704047762902616,0.4845430051880932,d65,1.0,0.2537146647649854
4,a228,0.0861081083364815,0.7353422896892202,0.6778708060413065,d37,0.4821213165850166,0.39601320824853514
4,a229,0.3780394452122341,0.7939834955953757,0.2069927456754486,d38,0.7639718259096395,0.38593238069740543
4,a230,0.7185403549159547,0.5780137460091975,0.1674294199232575,d82,1.0,0.2814596450840453
4,a231,0.2097091944525904,0.468082847745493,0.1104634059488997,d36,0.6140482222139992,0.40433902776140884
4,a232,0.5091490406182168,0.1745312350396927,0.5096791661056785,d13,0.906101177231038,0.39695213661282125
4,a233,0.2873354680902965,0.3457541325696777,0.5758560330705217,d22,0.6867821130034347,0.39944664491313825
4,a234,0.716533314248849,0.3001911918829612,0.733559215157027,d82,1.0,0.28346668575115097
4,a235,0.9756128361295232,0.8370226682871572,0.2991961518776178,d46,1.0,0.02438716387047679
4,a236,0.0200883062024911,0.0060506168876535,0.7244041670742186,d53,0.4153435184241378,0.3952552122216467
4,a237,0.042427959651206,0.0965923996908521,0.760887492425594,d60,0.4530691010978995,0.4106411414466935
4,a238,0.5741967193177052,0.2188005834610686,0.0902424101895995,d75,0.9746293793880668,0.4004326600703616
4,a239,0.5346416108903024,0.2748883309028889,0.909919700165886,d98,0.9338480167445092,0.39920640585420686
4,a240,0.1135946245470963,0.5974348185204672,0.3916642553612866,d61,0.5068950431605513,0.39330041861345505
4,a241,0.9004299816977116,0.4317046711982999,0.0978378376260372,d57,1.0,0.0995700183022884
4,a242,0.571131138015586,0.2434306996056012,0.0889089223650133,d75,0.9746293793880668,0.4034982413724808
4,a243,0.5161832074965371,0.997163733736579,0.0402610426881939,d34,0.9158303170117368,0.39964710951519966
4,a244,0.5156675006200044,0.4435591887614508,0.4738012838851823,d34,0.9158303170117368,0.40016281639173235
4,a245,0.1248999128194842,0.6085621411524029,0.0081637013019979,d6,0.5245014614097485,0.3996015485902643
4,a246,0.915027998648174,0.0542936374808709,0.89339711695614,d90,1.0,0.08497200135182603
4,a247,0.3357498644297588,0.5685532882562069,0.9382293728126126,d96,0.7455306175895896,0.4097807531598308
4,a248,0.0073949404290153,0.5120952438620086,0.9882339763806688,d33,0.4094030343609958,0.4020080939319805
4,a249,0.8988189808890904,0.5039596578800924,0.775793480154237,d57,1.0,0.1011810191109096
4,a250,0.4458107980360213,0.448644724517742,0.2882270446569493,d43,0.8396428866509466,0.39383208861492525
4,a251,0.3596433772057013,0.8449881799614319,0.975972158815985,d38,0.7639718259096395,0.40432844870393825
4,a252,0.4646783090893963,0.8980400334997106,0.7172996118738589,d24,0.8645978847235157,0.39991957563411945
4,a253,0.0375863819125386,0.372309520587484,0.7591765501005769,d7,0.4262212851512604,0.3886349032387218
4,a254,0.3923858839939387,0.6813932078153677,0.2205824589364535,d89,0.8100009917072433,0.41761510771330457
4,a255,0.9700523483288208,0.4817810139104124,0.4568621015444508,d55,1.0,0.029947651671179187
4,a256,0.5504430499862797,0.4834913047409509,0.8198277458822044,d31,0.9482226586022308,0.3977796086159511
4,a257,0.5239986064473413,0.4445047336219332,0.6300510654409547,d9,0.9265792043051974,0.40258059785785605
4,a258,0.8430538484660861,0.445232738078044,0.5702289843067827,d4,1.0,0.1569461515339139
4,a259,0.0007153862857309,0.8496004986680299,0.8165855510152408,d97,0.4042710944505345,0.4035557081648036
4,a260,0.8702202718858337,0.5630114349471055,0.953904402418143,d40,1.0,0.12977972811416627
4,a261,0.0765535981646708,0.6130420416167789,0.6088475848653266,d37,0.4821213165850166,0.4055677184203458
4,a262,0.2318095208499537,0.483794266481552,0.5722846923279176,d32,0.6344981479828095,0.40268862713285575
4,a263,0.9340840727435716,0.3879435377244458,0.0719373844486505,d30,1.0,0.06591592725642836
4,a264,0.1067082105346197,0.4751297638770415,0.3445320037029595,d61,0.5068950431605513,0.40018683262593163
4,a265,0.1192337621329067,0.7504659678235688,0.2664835657123301,d6,0.5245014614097485,0.4052676992768418
4,a266,0.0600312589168177,0.9925348056954404,0.2801897522602427,d19,0.4645924756622677,0.40456121674545
4,a267,0.6928300970010376,0.9543658679304652,0.7464748846869605,d41,1.0,0.3071699029989624
4,a268,0.8011588755056753,0.2793964626009922,0.556189021022008,d81,1.0,0.19884112449432467
4,a269,0.9460033819360286,0.0582446477594774,0.2152645377632399,d88,1.0,0.05399661806397138
4,a270,0.79807245520811,0.560014390320428,0.513863480417323,d80,1.0,0.20192754479189
4,a271,0.0503474944534885,0.634218011520207,0.2553965076875716,d60,0.4530691010978995,0.402721606644411
4,a272,0.3498630363646636,0.3645489029824817,0.9585392484374124,d100,0.7482105918290327,0.3983475554643691
4,a273,0.4972398463985931,0.4631168175493061,0.4726330123709457,d74,0.8966088693064289,0.3993690229078358
4,a274,0.5095772527682414,0.4175392135557914,0.657637571307451,d13,0.906101177231038,0.3965239244627966
4,a275,0.4879339752177102,0.5630398413220252,0.1752929245365714,d3,0.8884693494414028,0.40053537422369256
4,a276,0.3683050137489062,0.6554913313054745,0.1623452652687003,d38,0.7639718259096395,0.39566681216073335
4,a277,0.7486735351255389,0.7255687438552634,0.0416619777612801,d66,1.0,0.2513264648744611
4,a278,0.7479547075211247,0.6610257773601876,0.1332189542042818,d66,1.0,0.2520452924788753
4,a279,0.6695950324621132,0.7088543420765046,0.6654791414689945,d54,1.0,0.33040496753788684
4,a280,0.1468239824360356,0.7496474915791482,0.0511474729535122,d86,0.5435155109136522,0.3966915284776167
4,a281,0.3719020902159961,0.4360763764605003,0.2675710623503011,d38,0.7639718259096395,0.39206973569364345
4,a282,0.6205835754060934,0.1136578391454199,0.9260126351679996,d8,1.0,0.37941642459390656
4,a283,0.6770655945304543,0.3759486922612409,0.2224365976363453,d47,1.0,0.32293440546954566
4,a284,0.2006303413135218,0.9258330113698956,0.5864957191037573,d36,0.6140482222139992,0.41341788090047743
4,a285,0.5479565521800529,0.589517218340905,0.354320875219277,d31,0.9482226586022308,0.40026610642217786
4,a286,0.9509435259233054,0.0236646783643832,0.4292322530119189,d63,1.0,0.049056474076694556
4,a287,0.3396288638394802,0.9394593237743868,0.6745277483003616,d96,0.7455306175895896,0.4059017537501094
4,a288,0.3666832400689159,0.8733763735500588,0.0145364899923243,d38,0.7639718259096395,0.39728858584072363
4,a289,0.2492840324149527,0.1074316404417282,0.5166580768397352,d49,0.6509652227320426,0.40168119031708993
4,a290,0.0698803290251283,0.2656860464114251,0.7918391234482668,d73,0.4674677422714061,0.3975874132462778
4,a291,0.0611305438924878,0.4058878639688098,0.1871155988702023,d19,0.4645924756622677,0.4034619317697799
4,a292,0.931480884969039,0.919820004809052,0.6246335706598591,d30,1.0,0.06851911503096098
4,a293,0.0979027632748764,0.2323176470108575,0.1216960410715493,d26,0.4917319320962545,0.3938291688213781
4,a294,0.2062529799247919,0.4405447049378675,0.3676827975110391,d36,0.6140482222139992,0.4077952422892073
4,a295,0.0511094464133324,0.2673810304756562,0.8932200889900037,d60,0.4530691010978995,0.40195965468456707
4,a296,0.1847066440239851,0.2008033930184841,0.5059322890475949,d67,0.5760745289285015,0.39136788490451646
4,a297,0.0573581313537621,0.824400522984684,0.4142977504454901,d60,0.4530691010978995,0.3957109697441374
4,a298,0.0216423153611722,0.5636447329560511,0.5591875502164423,d7,0.4262212851512604,0.4045789697900882
4,a299,0.7430539739928465,0.9985711265946164,0.6931150525075351,d65,1.0,0.25694602600715355
4,a300,0.4336063684985353,0.1000804122654098,0.4342611439427869,d43,0.8396428866509466,0.40603651815241126
4,a301,0.5388390470688197,0.1225347757739262,0.2916160450544277,d78,0.9368160302349912,0.39797698316617147
4,a302,0.0096126664135004,0.6567012543450863,0.2456221074272838,d33,0.4094030343609958,0.3997903679474954
4,a303,0.8384685354617056,0.3816850766537272,0.298927003633888,d44,1.0,0.16153146453829437
4,a304,0.328899858509539,0.2983295339616907,0.5837779620989575,d10,0.7143485732319947,0.38544871472245573
4,a305,0.4724356220639307,0.2509985801592868,0.462421233284259,d68,0.873369980470108,0.40093435840617736
4,a306,0.2223582843812114,0.5897540440736342,0.7106941608974612,d48,0.6205459956643096,0.39818771128309816
4,a307,0.2931177085262316,0.9826930373233732,0.8507538982856414,d22,0.6867821130034347,0.39366440447720313
4,a308,0.4212079829653982,0.9530736456181716,0.1245735719728537,d89,0.8100009917072433,0.3887930087418451
4,a309,0.2865990880415858,0.8635825772586025,0.2935682672819535,d22,0.6867821130034347,0.40018302496184893
4,a310,0.5391014816311128,0.6216450246860913,0.7217651702907938,d78,0.9368160302349912,0.39771454860387834
4,a311,0.199639099131471,0.7060382589631095,0.4860412406170645,d36,0.6140482222139992,0.41440912308252825
4,a312,0.4236905618325185,0.8764209166287333,0.9427889368258968,d89,0.8100009917072433,0.38631042987472475
4,a313,0.663450252801935,0.4199556138835367,0.7014007927941287,d54,1.0,0.33654974719806496
4,a314,0.521159075559682,0.4865051447458757,0.8750651901528734,d34,0.9158303170117368,0.3946712414520548
4,a315,0.1802242753527442,0.6232385850976309,0.8717888358419303,d67,0.5760745289285015,0.3958502535757573
4,a316,0.6050287624745735,0.7386586158352227,0.9961167112680884,d84,1.0,0.3949712375254265
4,a317,0.583770660761492,0.2559664192259691,0.163641241516196,d23,0.9928511758762782,0.40908051511478627
4,a318,0.3706990418777848,0.003772079550424,0.5626514571157398,d38,0.7639718259096395,0.3932727840318547
4,a319,0.9162252978465696,0.6419684188065302,0.084194474847666,d90,1.0,0.08377470215343041
4,a320,0.4241087975392483,0.9785221903623836,0.19366999881002,d89,0.8100009917072433,0.385892194167995
4,a321,0.5589362271414136,0.4525435924333439,0.2454640667885119,d31,0.9482226586022308,0.3892864314608172
4,a322,0.7601844990225135,0.6822159175006878,0.2575111941506509,d66,1.0,0.2398155009774865
4,a323,0.4593522524849098,0.88900099582681,0.4187365827093567,d17,0.86369814860184,0.4043458961169302
4,a324,0.6174335355713705,0.6257708970999512,0.5982608922254952,d84,1.0,0.3825664644286295
4,a325,0.2393651980490059,0.4139096956545381,0.2612541533668677,d32,0.6344981479828095,0.39513294993380355
4,a326,0.1677769541601992,0.582293153831937,0.1562281746452054,d35,0.5658120032268632,0.398035049066664
4,a327,0.9303371169055008,0.3611773875975838,0.9048122942843636,d30,1.0,0.0696628830944992
